"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.257067921149093,-0.267269029131199,"OK"
"TX_RESP_Q10b_num","Spearman",0.148602019827612,0.432884144715218,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0128388147753274,0.136947357603492,"OK"
"TX_RESP_Q10e_num","Spearman",-0.226960324750801,-0.226960324750801,"OK"
"TX_RESP_Q10f_num","Spearman",0.130930734141595,-0.0981980506061966,"OK"
"TX_RESP_Q21a_num","Spearman",0.0998545453775547,-0.0631732838102897,"OK"
"TX_RESP_Q21b_num","Spearman",-0.00943967686349167,-0.177465925033643,"OK"
"TX_RESP_Q21c_num","Spearman",-0.157181049598675,-0.357399767539845,"OK"
"TX_RESP_Q21d_num","Spearman",-0.424233081305926,-0.198739821873047,"OK"
"TX_RESP_Q21e_num","Spearman",0.0411527445876551,-0.146974087813054,"OK"
"TX_RESP_Q22a_num","Spearman",0.0309294787065871,-0.0618589574131742,"OK"
"TX_RESP_Q22b_num","Spearman",0.148055023065996,-0.115367550441035,"OK"
"TX_RESP_Q22c_num","Spearman",-0.152691979158391,0.0428282380566219,"OK"
"TX_RESP_Q22d_num","Spearman",-0.184017482491294,0.0230021853114118,"OK"
"TX_RESP_Q22e_num","Spearman",-0.246885359939347,-0.154303349962092,"OK"
"TX_RESP_Q22f_num","Spearman",-0.170084012854152,0.245676907455998,"OK"
"TX_RESP_Q22g_num","Spearman",0.157485197087178,-0.346467433591792,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0588796311708129,-0.207028380568342,"OK"
"TX_RESP_Q23a_num","Spearman",-0.136834498384617,-0.23946037217308,"OK"
"TX_RESP_Q23b_num","Spearman",0.00763603548321212,-0.280624304008046,"OK"
"TX_RESP_Q23c_num","Spearman",-0.223861150619467,-0.152542553961938,"OK"
"TX_RESP_Q23d_num","Spearman",-0.12683319180725,0.277081742101992,"OK"
"TX_RESP_Q23e_num","Spearman",-0.345008920196562,-0.0331364499623816,"OK"
"TX_RESP_Q23f_num","Spearman",-0.262745600274908,-0.443652407021566,"OK"
"TX_RESP_Q23g_num","Spearman",-0.278236157260818,-0.434048405326876,"OK"
"TX_RESP_Q23h_num","Spearman",-0.412393049421161,-0.131965775814772,"OK"
"TX_RESP_Q23i_num","Spearman",-0.251976315339485,-0.314970394174356,"OK"
"TX_RESP_Q19_num","Spearman",-0.136176194850481,0.226960324750801,"OK"
"TX_RESP_Q20_num","Spearman",-0.433012701892219,0.309294787065871,"OK"
