"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0,0.128388147753274,"OK"
"TX_RESP_Q10b_num","Spearman",0.171378614099395,-0.0734479774711693,"OK"
"TX_RESP_Q10c_num","Spearman",-0.153627466949757,0.0512091556499189,"OK"
"TX_RESP_Q10d_num","Spearman",0.139373668334515,0.585369407004964,"OK"
"TX_RESP_Q10e_num","Spearman",0.131013944022344,0.305699202718803,"OK"
"TX_RESP_Q10f_num","Spearman",0.358464089549432,0.204836622599676,"OK"
"TX_RESP_Q21a_num","Spearman",0.171184197004365,-0.171184197004365,"OK"
"TX_RESP_Q21b_num","Spearman",0.125165906055112,-0.0220881010685491,"OK"
"TX_RESP_Q21c_num","Spearman",-0.142472467116247,-0.0182657009123394,"OK"
"TX_RESP_Q21d_num","Spearman",-0.204836622599676,-0.256045778249595,"OK"
"TX_RESP_Q21e_num","Spearman",-0.556348640264187,-0.770328886519643,"OK"
"TX_RESP_Q22a_num","Spearman",0.0839719122759632,0.122140963310492,"OK"
"TX_RESP_Q22b_num","Spearman",0.102418311299838,0.204836622599676,"OK"
"TX_RESP_Q22c_num","Spearman",0.16950955351687,0.201046214636288,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0886968593983624,-0.266090578195087,"OK"
"TX_RESP_Q22e_num","Spearman",-0.315366611194177,-0.45333950359163,"OK"
"TX_RESP_Q22f_num","Spearman",0.0148996718755891,-0.111747539066919,"OK"
"TX_RESP_Q22g_num","Spearman",0.0233432995915043,0.237323545846961,"OK"
"TX_RESP_Q22h_num","Spearman",-0.21851825911903,-0.264743275471132,"OK"
"TX_RESP_Q23a_num","Spearman",0.428112550630823,0.225564677214089,"OK"
"TX_RESP_Q23b_num","Spearman",-0.194325082689389,-0.259100110252518,"OK"
"TX_RESP_Q23c_num","Spearman",0.294065470786095,0.339306312445494,"OK"
"TX_RESP_Q23d_num","Spearman",0.200198210934597,0.0750743291004737,"OK"
"TX_RESP_Q23e_num","Spearman",0.657502938494039,0.392945543123656,"OK"
"TX_RESP_Q23f_num","Spearman",0.418121005003545,0.167248402001418,"OK"
"TX_RESP_Q23g_num","Spearman",0.266930947912795,0.12929467789526,"OK"
"TX_RESP_Q23h_num","Spearman",0.64111887433877,0.473870472337351,"OK"
"TX_RESP_Q23i_num","Spearman",0.0778109986383478,0.291791244893804,"OK"
"TX_RESP_Q19_num","Spearman",0.218356573370573,-0.131013944022344,"OK"
