"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0537107409013112,0.274521564606702,"OK"
"TX_RESP_Q10b_num","Spearman",-0.161266431953378,-0.0728564083444195,"OK"
"TX_RESP_Q10c_num","Spearman",0.0416382772221781,0.506599039536501,"OK"
"TX_RESP_Q10d_num","Spearman",-0.201521180586114,0.0826236840403069,"OK"
"TX_RESP_Q10e_num","Spearman",0.306898104439288,0.178332682309316,"OK"
"TX_RESP_Q10f_num","Spearman",-0.38634566419908,-0.320830688723924,"OK"
"TX_RESP_Q21a_num","Spearman",-0.097752130983026,0.0430109376325314,"OK"
"TX_RESP_Q21b_num","Spearman",-0.213196501194994,-0.282561870004849,"OK"
"TX_RESP_Q21c_num","Spearman",-0.207611788190538,0.318076928322107,"OK"
"TX_RESP_Q21d_num","Spearman",-0.103978025731844,-0.5136692211368,"OK"
"TX_RESP_Q21e_num","Spearman",0.215637617982243,0.397182331935674,"OK"
"TX_RESP_Q22a_num","Spearman",0.089616072346382,0.0996750192424044,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0284555196612236,-0.0806239723734669,"OK"
"TX_RESP_Q22c_num","Spearman",0.0582448199256631,0.0998482627297081,"OK"
"TX_RESP_Q22d_num","Spearman",0.266977952055285,0.556050631177215,"OK"
"TX_RESP_Q22e_num","Spearman",0.166512639173891,0.113531344891289,"OK"
"TX_RESP_Q22f_num","Spearman",0.181369062527503,0.108821437516502,"OK"
"TX_RESP_Q22g_num","Spearman",0.0446007290420419,0.213711826659784,"OK"
"TX_RESP_Q22h_num","Spearman",0.23192133612186,0.0868511999468695,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0150154339442759,0.162354379522483,"OK"
"TX_RESP_Q23b_num","Spearman",-0.236485996118338,-0.14130283585494,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0160021706838723,0.0291804288941201,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0478943657322296,0.00478943657322296,"OK"
"TX_RESP_Q23e_num","Spearman",0.290139882008997,0.183412677455279,"OK"
"TX_RESP_Q23f_num","Spearman",0.161110826665563,0.244231699021682,"OK"
"TX_RESP_Q23g_num","Spearman",-0.130149033667763,0.024472467869152,"OK"
"TX_RESP_Q23h_num","Spearman",0.12117028818178,0.191852956287818,"OK"
"TX_RESP_Q23i_num","Spearman",0.142209663975309,0.315061189249164,"OK"
"TX_RESP_Q19_num","Spearman",-0.057807331301608,0,"OK"
"TX_RESP_Q20_num","Spearman",-0.218821537005342,-0.377964473009227,"OK"
