"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0702437054280644,0.126441101505526,"OK"
"TX_RESP_Q10b_num","Spearman",0.0470866186638142,0.0697183631722332,"OK"
"TX_RESP_Q10c_num","Spearman",0.0549876595051267,0.00597525635377318,"OK"
"TX_RESP_Q10d_num","Spearman",0.00195008634369387,0.00283410361808495,"OK"
"TX_RESP_Q10e_num","Spearman",-0.076076900071218,-0.0666440620677699,"OK"
"TX_RESP_Q10f_num","Spearman",0.159855148252616,0.0740614360247789,"OK"
"TX_RESP_Q21a_num","Spearman",0.242186955321503,0.19621377252388,"OK"
"TX_RESP_Q21b_num","Spearman",0.301017263533521,0.19892422549722,"OK"
"TX_RESP_Q21c_num","Spearman",0.00957995487493467,0.102097027158112,"OK"
"TX_RESP_Q21d_num","Spearman",-0.02256764460418,0.0219719567534121,"OK"
"TX_RESP_Q21e_num","Spearman",0.12707627312242,0.0831549874947069,"OK"
"TX_RESP_Q22a_num","Spearman",-0.246335100183966,-0.254198920452803,"OK"
"TX_RESP_Q22b_num","Spearman",-0.198448891223921,-0.157725806674419,"OK"
"TX_RESP_Q22c_num","Spearman",-0.201732220118008,-0.351846804464265,"OK"
"TX_RESP_Q22d_num","Spearman",-0.192853509275347,-0.0934699343818406,"OK"
"TX_RESP_Q22e_num","Spearman",-0.151302700268781,-0.11579353719447,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0511029486406604,-0.0149956599495529,"OK"
"TX_RESP_Q22g_num","Spearman",-0.125833353101697,-0.190000616764705,"OK"
"TX_RESP_Q22h_num","Spearman",-0.140464039814811,-0.0535077946620884,"OK"
"TX_RESP_Q23a_num","Spearman",-0.073909461905993,-0.0919345436225088,"OK"
"TX_RESP_Q23b_num","Spearman",-0.171525449669871,-0.130746595097907,"OK"
"TX_RESP_Q23c_num","Spearman",0.0587878596780629,-0.0179462207069928,"OK"
"TX_RESP_Q23d_num","Spearman",0.128485397782499,0.107987048509663,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0173704242222168,-0.0828836377559373,"OK"
"TX_RESP_Q23f_num","Spearman",0.0427490025419851,0.042169613059475,"OK"
"TX_RESP_Q23g_num","Spearman",-0.00971331038430579,-0.0358542646260864,"OK"
"TX_RESP_Q23h_num","Spearman",0.066006404439432,0.0218856836190262,"OK"
"TX_RESP_Q23i_num","Spearman",0.0251849658871814,0.040701384583371,"OK"
"TX_RESP_Q19_num","Spearman",-0.0346835049068103,-0.150006856298481,"OK"
"TX_RESP_Q20_num","Spearman",-0.0917911187329202,0.072579024114402,"OK"
