"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.374742971885731,0.167438349140433,"OK"
"TX_RESP_Q10c_num","Spearman",0.305699202718803,0.131013944022344,"OK"
"TX_RESP_Q10f_num","Spearman",0.687042918621517,0.473296232828156,"OK"
"TX_RESP_Q21b_num","Spearman",0.347619275701393,0.526256959047942,"OK"
"TX_RESP_Q21d_num","Spearman",0.701779793709191,0.428631969810404,"OK"
"TX_RESP_Q21e_num","Spearman",0.829458976613399,0.455461848765393,"OK"
"TX_RESP_Q22a_num","Spearman",-0.829262821420208,-0.606421270289668,"OK"
"TX_RESP_Q22b_num","Spearman",0.354458778479283,-0.11508401898678,"OK"
"TX_RESP_Q22c_num","Spearman",-0.512091556499189,-0.307254933899513,"OK"
"TX_RESP_Q23c_num","Spearman",0.386913620466054,0.25035587206627,"OK"
"TX_RESP_Q23h_num","Spearman",0.307254933899514,0.102418311299838,"OK"
"TX_RESP_Q23i_num","Spearman",0.382716226606704,0.426569127572055,"OK"
