"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.071777370154364,0.498663834756634,"OK"
"TX_RESP_Q10b_num","Spearman",-0.137972892397453,0.421802842472212,"OK"
"TX_RESP_Q10c_num","Spearman",0.163888694339272,0.642947954715607,"OK"
"TX_RESP_Q10d_num","Spearman",0.163888694339272,0.642947954715607,"OK"
"TX_RESP_Q10e_num","Spearman",-0.131013944022344,0.480384461415261,"OK"
"TX_RESP_Q10f_num","Spearman",-0.197104131996361,0.315366611194177,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0630733222388355,0.390266181352795,"OK"
"TX_RESP_Q21d_num","Spearman",0.0436713146741147,0.393041832067032,"OK"
"TX_RESP_Q21e_num","Spearman",-0.25035587206627,-0.307254933899513,"OK"
"TX_RESP_Q22a_num","Spearman",0.145857057677307,-0.409976594552431,"OK"
"TX_RESP_Q22b_num","Spearman",-0.132528606411295,-0.670005732412657,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0626569921296959,-0.665730541378019,"OK"
"TX_RESP_Q22d_num","Spearman",-0.265542502271897,-0.690410505906933,"OK"
"TX_RESP_Q22e_num","Spearman",-0.140711790675487,-0.651717767339099,"OK"
"TX_RESP_Q22f_num","Spearman",-0.427036620658617,-0.736270035618305,"OK"
"TX_RESP_Q22g_num","Spearman",0.230944914071632,-0.450715074236571,"OK"
"TX_RESP_Q22h_num","Spearman",-0.209888839513208,-0.651379157109957,"OK"
"TX_RESP_Q23a_num","Spearman",-0.250872603002127,-0.306622070335933,"OK"
"TX_RESP_Q23b_num","Spearman",-0.118262479197817,-0.591312395989083,"OK"
"TX_RESP_Q23c_num","Spearman",0.119687379746252,-0.354458778479283,"OK"
"TX_RESP_Q23h_num","Spearman",0.647750275631296,0.518200220505037,"OK"
"TX_RESP_Q20_num","Spearman",0.131013944022344,-0.480384461415261,"OK"
