"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0504021495405475,-0.073647486800933,"OK"
"TX_RESP_Q10b_num","Spearman",-0.233699372409809,0.358178042354724,"OK"
"TX_RESP_Q10c_num","Spearman",-0.047890622230535,0.161360111585797,"OK"
"TX_RESP_Q10d_num","Spearman",-0.266204849705901,0.0456613844276814,"OK"
"TX_RESP_Q10e_num","Spearman",-0.124667023938395,0.253940681555807,"OK"
"TX_RESP_Q10f_num","Spearman",-0.438358829790581,-0.0504958085221897,"OK"
"TX_RESP_Q21a_num","Spearman",-0.066501484009513,-0.0266005936038052,"OK"
"TX_RESP_Q21b_num","Spearman",-0.353776425593957,0.0813328428941259,"OK"
"TX_RESP_Q21c_num","Spearman",0.0800490291233115,0.128244638353264,"OK"
"TX_RESP_Q21d_num","Spearman",0.23143288460956,0.23767632233048,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0307542774085021,0.0204121310233421,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0739828398668267,-0.274363923817084,"OK"
"TX_RESP_Q22b_num","Spearman",-0.283681146383075,-0.163338555231539,"OK"
"TX_RESP_Q22c_num","Spearman",-0.459203543604822,-0.139232065244968,"OK"
"TX_RESP_Q22d_num","Spearman",-0.333871309811332,-0.279668977666087,"OK"
"TX_RESP_Q22e_num","Spearman",-0.3874834452928,-0.304922669497011,"OK"
"TX_RESP_Q22f_num","Spearman",0.0429103395009973,0.130846316929097,"OK"
"TX_RESP_Q22g_num","Spearman",-0.228469365769921,0.260629276494133,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0858707007738538,-0.0312665095152185,"OK"
"TX_RESP_Q23a_num","Spearman",-0.194386907448568,0.00362603314786461,"OK"
"TX_RESP_Q23b_num","Spearman",-0.287863589668176,-0.0138379529751467,"OK"
"TX_RESP_Q23c_num","Spearman",-0.122522921983102,-0.0283334257085923,"OK"
"TX_RESP_Q23d_num","Spearman",0.0769690628757503,0.0535945101586027,"OK"
"TX_RESP_Q23e_num","Spearman",-0.218252786779001,-0.0879615770649893,"OK"
"TX_RESP_Q23f_num","Spearman",-0.237010685368617,-0.0464699138773986,"OK"
"TX_RESP_Q23g_num","Spearman",0.132766989419239,0.177022652558986,"OK"
"TX_RESP_Q23h_num","Spearman",0.326997091316671,0.307734774438922,"OK"
"TX_RESP_Q23i_num","Spearman",0.0388370814849137,0.221116230352063,"OK"
"TX_RESP_Q19_num","Spearman",-0.194155703080137,-0.521429218382674,"OK"
"TX_RESP_Q20_num","Spearman",-0.0294959805738489,-0.127059608625811,"OK"
