"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.180367832820718,-0.106326215521191,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0617067975852398,0.0248137090019206,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0979719241772072,0.00556112380745366,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0725315592596704,0.00473649474352003,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0998141683545204,0.00844618345669425,"OK"
"TX_RESP_Q10f_num","Spearman",0.0361393864881851,0.0122994016075959,"OK"
"TX_RESP_Q21a_num","Spearman",0.122990616518172,0.204494973318269,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0099972099167454,0.192204521950391,"OK"
"TX_RESP_Q21c_num","Spearman",0.0685101427591495,0.157161132708097,"OK"
"TX_RESP_Q21d_num","Spearman",0.0456353757537119,-0.090737540261378,"OK"
"TX_RESP_Q21e_num","Spearman",-0.018141175850929,0.0182771921647129,"OK"
"TX_RESP_Q22a_num","Spearman",-0.226047415381757,-0.188640141345108,"OK"
"TX_RESP_Q22b_num","Spearman",-0.216787271045829,-0.172136202763234,"OK"
"TX_RESP_Q22c_num","Spearman",-0.214354520366726,-0.0578063572971091,"OK"
"TX_RESP_Q22d_num","Spearman",-0.179483160877246,-0.0674895981837594,"OK"
"TX_RESP_Q22e_num","Spearman",-0.127266187412283,-0.0344476733893017,"OK"
"TX_RESP_Q22f_num","Spearman",-0.217633767401603,-0.135797156661006,"OK"
"TX_RESP_Q22g_num","Spearman",-0.089476653299994,-0.0693417636420905,"OK"
"TX_RESP_Q22h_num","Spearman",-0.249044609630072,-0.109527728558561,"OK"
"TX_RESP_Q23a_num","Spearman",0.00209492866615289,0.13803675429342,"OK"
"TX_RESP_Q23b_num","Spearman",-0.13648286042405,-0.0121615023330847,"OK"
"TX_RESP_Q23c_num","Spearman",-0.120662601752676,-0.157960880382392,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0333125254701545,-0.0351924901789817,"OK"
"TX_RESP_Q23e_num","Spearman",0.018789341634262,-0.0190986386519226,"OK"
"TX_RESP_Q23f_num","Spearman",-0.137543235609546,-0.0248609830165957,"OK"
"TX_RESP_Q23g_num","Spearman",-0.154402327063082,-0.143692408162409,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0746408429168511,-0.047696237269935,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0672264422401601,0.0116544410471473,"OK"
"TX_RESP_Q19_num","Spearman",-0.166654574114339,-0.160387313880383,"OK"
"TX_RESP_Q20_num","Spearman",-0.0328976733943209,-0.076761237920082,"OK"
