"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0994901086275055,-0.0797737486949944,"OK"
"TX_RESP_Q10b_num","Spearman",0.0563200011070076,0.0066545246264764,"OK"
"TX_RESP_Q10c_num","Spearman",0.0242353621228036,0.088211882507364,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0577510996823057,-0.0149825966156925,"OK"
"TX_RESP_Q10e_num","Spearman",-0.147367001861148,0.0915561358289128,"OK"
"TX_RESP_Q10f_num","Spearman",0.0769644394271135,0.0471895398756093,"OK"
"TX_RESP_Q21a_num","Spearman",0.0333900668912279,0.0723278161596239,"OK"
"TX_RESP_Q21b_num","Spearman",0.195505315756783,0.174938526589488,"OK"
"TX_RESP_Q21c_num","Spearman",-0.122364396704095,-0.0203060827341824,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0458367436762335,-0.129425373657025,"OK"
"TX_RESP_Q21e_num","Spearman",0.116232004856236,0.162403296701263,"OK"
"TX_RESP_Q22a_num","Spearman",0.0319200706913419,0.110194889028033,"OK"
"TX_RESP_Q22b_num","Spearman",-0.134378208702511,-0.154230867636867,"OK"
"TX_RESP_Q22c_num","Spearman",-0.13445258216424,-0.126975800240782,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0912272429982497,-0.119827976605143,"OK"
"TX_RESP_Q22e_num","Spearman",-0.00580051815359481,-0.018779251433045,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0896317707513757,-0.112134355681628,"OK"
"TX_RESP_Q22g_num","Spearman",-0.113833214722143,-0.183801305213152,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0915197178531897,-0.0412129425835351,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0990340111685284,-0.105691551841859,"OK"
"TX_RESP_Q23b_num","Spearman",-0.193668488417684,-0.204308741573883,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0110446106805702,-0.0843720918052783,"OK"
"TX_RESP_Q23d_num","Spearman",0.0274578438748743,-0.113491995448381,"OK"
"TX_RESP_Q23e_num","Spearman",0.140353963269414,0.0403443829715643,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0571677970566428,0.0039398014235011,"OK"
"TX_RESP_Q23g_num","Spearman",0.0891730976900426,-0.00302543411223913,"OK"
"TX_RESP_Q23h_num","Spearman",0.190666210357469,0.0497913185199742,"OK"
"TX_RESP_Q23i_num","Spearman",0.052308159672524,-0.0197409913963325,"OK"
"TX_RESP_Q19_num","Spearman",-0.092584972743788,-0.0111101967292546,"OK"
"TX_RESP_Q20_num","Spearman",0.0326602926980877,0.188424765565891,"OK"
