"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0539198503909653,0.0217296491734912,"OK"
"TX_RESP_Q10b_num","Spearman",0.0622386368802109,0.0428624574741075,"OK"
"TX_RESP_Q10c_num","Spearman",0.138292381497481,0.0906924852487187,"OK"
"TX_RESP_Q10d_num","Spearman",0.03414602949634,-0.094625890831524,"OK"
"TX_RESP_Q10e_num","Spearman",0.155235816563115,0.0658914617066459,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0933341095867167,-0.111539389203906,"OK"
"TX_RESP_Q21a_num","Spearman",0.544671463199349,0.430748641478907,"OK"
"TX_RESP_Q21b_num","Spearman",0.237977277712367,0.201611358025508,"OK"
"TX_RESP_Q21c_num","Spearman",0.188512060243586,0.190680111540235,"OK"
"TX_RESP_Q21d_num","Spearman",-0.300168781382258,-0.316166787862521,"OK"
"TX_RESP_Q21e_num","Spearman",0.137735662903179,0.187108430599827,"OK"
"TX_RESP_Q22a_num","Spearman",-0.433630205232936,-0.35182060642255,"OK"
"TX_RESP_Q22b_num","Spearman",-0.248353585537479,-0.318219663370349,"OK"
"TX_RESP_Q22c_num","Spearman",-0.282495254795705,-0.209177529092545,"OK"
"TX_RESP_Q22d_num","Spearman",-0.061375819169734,-0.120030542908297,"OK"
"TX_RESP_Q22e_num","Spearman",-0.147316330262776,-0.323553324993346,"OK"
"TX_RESP_Q22f_num","Spearman",-0.37968785602369,-0.391425585949857,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0451743599519122,0.0841177737035606,"OK"
"TX_RESP_Q22h_num","Spearman",-0.222070885748246,-0.212795557480019,"OK"
"TX_RESP_Q23a_num","Spearman",0.0532747405605941,-0.0416597804383734,"OK"
"TX_RESP_Q23b_num","Spearman",0.0246669841840545,-0.264535641084963,"OK"
"TX_RESP_Q23c_num","Spearman",0.106831353648509,0.0586951332545589,"OK"
"TX_RESP_Q23d_num","Spearman",0.290813748647411,0.199177124724659,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0827372486110739,-0.155976848565019,"OK"
"TX_RESP_Q23f_num","Spearman",0.189060118682033,0.0541851493294452,"OK"
"TX_RESP_Q23g_num","Spearman",-0.202341407555159,-0.254279308959692,"OK"
"TX_RESP_Q23h_num","Spearman",0.300818325756448,0.183613603030153,"OK"
"TX_RESP_Q23i_num","Spearman",0.17952513488867,0.0878014626624673,"OK"
"TX_RESP_Q19_num","Spearman",-0.378128584654964,-0.339705476829893,"OK"
"TX_RESP_Q20_num","Spearman",-0.242535625036333,-0.202937971969177,"OK"
