"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.087437736351286,-0.144354753410142,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0223223461572311,-0.058994771986968,"OK"
"TX_RESP_Q10c_num","Spearman",-0.00497321675012141,-0.0477428808011655,"OK"
"TX_RESP_Q10d_num","Spearman",0.200846442866638,0.231950980478728,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0198928670004856,-0.298393005007285,"OK"
"TX_RESP_Q10f_num","Spearman",-0.176187089312431,-0.383466017915292,"OK"
"TX_RESP_Q21a_num","Spearman",0.284054501266876,0.0211616533895094,"OK"
"TX_RESP_Q21b_num","Spearman",0.537410580586606,0.394727644246442,"OK"
"TX_RESP_Q21c_num","Spearman",0.145892476670475,0.176984315960904,"OK"
"TX_RESP_Q21d_num","Spearman",0.0547737809939903,-0.0580438574712434,"OK"
"TX_RESP_Q21e_num","Spearman",-0.108109496255982,-0.0979742309819838,"OK"
"TX_RESP_Q22a_num","Spearman",-0.152141737458929,-0.37915951324843,"OK"
"TX_RESP_Q22b_num","Spearman",0.166551978883869,-0.218803580102338,"OK"
"TX_RESP_Q22c_num","Spearman",-0.23703632037502,-0.15576672481787,"OK"
"TX_RESP_Q22d_num","Spearman",0.0197673873153717,-0.385934704728685,"OK"
"TX_RESP_Q22e_num","Spearman",0.175885395967431,-0.133825844757828,"OK"
"TX_RESP_Q22f_num","Spearman",-0.103237080241753,0.149120227015865,"OK"
"TX_RESP_Q22g_num","Spearman",0.151809920603432,0.17165435466924,"OK"
"TX_RESP_Q22h_num","Spearman",-0.160739915933046,-0.321479831866092,"OK"
"TX_RESP_Q23a_num","Spearman",-0.118011115073502,-0.407394892905915,"OK"
"TX_RESP_Q23b_num","Spearman",0.0474935690145978,-0.457125601765504,"OK"
"TX_RESP_Q23c_num","Spearman",-0.00672287994566138,0.0441789253572033,"OK"
"TX_RESP_Q23d_num","Spearman",0.0589902829273897,-0.0155237586651025,"OK"
"TX_RESP_Q23e_num","Spearman",0.128248148135632,0.175990159485393,"OK"
"TX_RESP_Q23f_num","Spearman",0.35866419604642,0.0994224584895518,"OK"
"TX_RESP_Q23g_num","Spearman",0.120895395821403,-0.279140588725842,"OK"
"TX_RESP_Q23h_num","Spearman",0.0384900179459751,0.1539600717839,"OK"
"TX_RESP_Q23i_num","Spearman",-0.233549683248457,-0.136237315228267,"OK"
"TX_RESP_Q19_num","Spearman",-0.154618648315546,-0.439182756385646,"OK"
"TX_RESP_Q20_num","Spearman",0.107159943955364,-0.133949929944205,"OK"
