"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.07394204711527,0.201633086547968,"OK"
"TX_RESP_Q10b_num","Spearman",0.0990090273650738,0.111571649094514,"OK"
"TX_RESP_Q10c_num","Spearman",-0.110119377227956,0.00454770289436988,"OK"
"TX_RESP_Q10d_num","Spearman",0.00810053160067464,0.0505091970395007,"OK"
"TX_RESP_Q10e_num","Spearman",0.132872234236175,0.00188645764656298,"OK"
"TX_RESP_Q10f_num","Spearman",0.00483270694682215,-0.0447329510295094,"OK"
"TX_RESP_Q21a_num","Spearman",0.0934427191769245,0.206391712457327,"OK"
"TX_RESP_Q21b_num","Spearman",0.238899157895347,0.196626360375291,"OK"
"TX_RESP_Q21c_num","Spearman",0.0430695323960804,0.0438459597120026,"OK"
"TX_RESP_Q21d_num","Spearman",-0.00646586328078228,-0.170700956731004,"OK"
"TX_RESP_Q21e_num","Spearman",0.0600363714063699,0.137591959245156,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0905180269807046,-0.258641788879496,"OK"
"TX_RESP_Q22b_num","Spearman",-0.136218102620686,-0.158682219182433,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0605042813882828,-0.167122697899035,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0740794994469464,-0.130878744655921,"OK"
"TX_RESP_Q22e_num","Spearman",-0.146703961158085,-0.115468948186979,"OK"
"TX_RESP_Q22f_num","Spearman",0.0694442644103935,-0.091801930025447,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0645044790770141,-0.145617174179463,"OK"
"TX_RESP_Q22h_num","Spearman",0.027829347894379,-0.0782747436720232,"OK"
"TX_RESP_Q23a_num","Spearman",0.0308954848916966,-0.0759493139537777,"OK"
"TX_RESP_Q23b_num","Spearman",-0.15165536994735,-0.231279801806552,"OK"
"TX_RESP_Q23c_num","Spearman",-0.26529329904221,-0.149455108912273,"OK"
"TX_RESP_Q23d_num","Spearman",0.115997978726153,-0.0814478677699598,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0213331941097169,-0.0303702488905291,"OK"
"TX_RESP_Q23f_num","Spearman",-0.00627577946711193,0.0855228770518194,"OK"
"TX_RESP_Q23g_num","Spearman",-0.237184053972881,-0.309587361953695,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0248820606991006,0.0736566918076189,"OK"
"TX_RESP_Q23i_num","Spearman",0.0948323682045034,0.209885191778231,"OK"
"TX_RESP_Q19_num","Spearman",-0.0782188572995413,-0.144503587474336,"OK"
"TX_RESP_Q20_num","Spearman",-0.0257891725652663,-0.0274908744724539,"OK"
