"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0989171286468086,-0.172876704835038,"OK"
"TX_RESP_Q10b_num","Spearman",0.026255739048735,-0.116050366595409,"OK"
"TX_RESP_Q10c_num","Spearman",0.243539834621389,-0.0956719145724944,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0372573867622027,-0.250469826972792,"OK"
"TX_RESP_Q10e_num","Spearman",0.0391607027370657,-0.130664919033576,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0136311774427536,-0.342182645511477,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0406361658499429,-0.221558421108818,"OK"
"TX_RESP_Q21b_num","Spearman",0.0146720322432834,-0.106601484267606,"OK"
"TX_RESP_Q21c_num","Spearman",0.124358002691157,0.163616578209916,"OK"
"TX_RESP_Q21d_num","Spearman",0.0991238628601212,-0.280605831360699,"OK"
"TX_RESP_Q21e_num","Spearman",-0.217319117777836,-0.335856818383928,"OK"
"TX_RESP_Q22a_num","Spearman",0.191428282017563,0.0495700752651742,"OK"
"TX_RESP_Q22b_num","Spearman",0.344184026365532,-0.0731885573306017,"OK"
"TX_RESP_Q22c_num","Spearman",0.327838928924701,-0.0382079666292046,"OK"
"TX_RESP_Q22d_num","Spearman",0.24136909151201,-0.0985065088959931,"OK"
"TX_RESP_Q22e_num","Spearman",0.0934097850026747,-0.0915580491766305,"OK"
"TX_RESP_Q22f_num","Spearman",0.222282848695753,-0.0268565237440427,"OK"
"TX_RESP_Q22g_num","Spearman",0.0589601178060208,-0.0067351445433844,"OK"
"TX_RESP_Q22h_num","Spearman",0.103240850977194,0.195320528875772,"OK"
"TX_RESP_Q23a_num","Spearman",0.25255081985633,0.01200465780483,"OK"
"TX_RESP_Q23b_num","Spearman",0.0884358457897007,-0.0662753483016056,"OK"
"TX_RESP_Q23c_num","Spearman",0.179078526191321,0.354325290337012,"OK"
"TX_RESP_Q23d_num","Spearman",0.0966505698912494,0.0659438784153837,"OK"
"TX_RESP_Q23e_num","Spearman",0.129637834342097,0.248405415494019,"OK"
"TX_RESP_Q23f_num","Spearman",-0.26283354769409,0.123835036894331,"OK"
"TX_RESP_Q23g_num","Spearman",0.0863689037274631,0.0456863218709502,"OK"
"TX_RESP_Q23h_num","Spearman",0.140010073381718,0.339947476093872,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0100349952604669,0.197803205546524,"OK"
"TX_RESP_Q19_num","Spearman",-0.135231350978678,-0.0074021371062013,"OK"
