"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.153685074915997,-0.118477168155379,"OK"
"TX_RESP_Q10b_num","Spearman",0.0449513056441635,0.0185745691832814,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0789641068333233,-0.00850371425403598,"OK"
"TX_RESP_Q10d_num","Spearman",0.0324494030629142,-0.106452276229272,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0221113175768427,-0.0168289097836435,"OK"
"TX_RESP_Q10f_num","Spearman",0.104925092808121,0.0680948154463659,"OK"
"TX_RESP_Q21a_num","Spearman",0.0852740059795126,0.165424761553703,"OK"
"TX_RESP_Q21b_num","Spearman",0.154388664696794,0.241441528693874,"OK"
"TX_RESP_Q21c_num","Spearman",-0.203627821437503,-0.000581793775535722,"OK"
"TX_RESP_Q21d_num","Spearman",-0.126282497205965,-0.153998425485586,"OK"
"TX_RESP_Q21e_num","Spearman",0.0711399961379112,0.124060745999925,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0503058160766647,-0.061100918793451,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0474497095174993,-0.113891951783502,"OK"
"TX_RESP_Q22c_num","Spearman",-0.193988090373594,-0.111894218688038,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0420128046406915,0.0888478628009809,"OK"
"TX_RESP_Q22e_num","Spearman",0.0350913472851063,0.0778012307021756,"OK"
"TX_RESP_Q22f_num","Spearman",-0.107251246629745,-0.0516448909569533,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0302645725794825,-0.0419145466723035,"OK"
"TX_RESP_Q22h_num","Spearman",-0.184538537061902,-0.152559316371372,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0657157015041269,-0.0208939697360429,"OK"
"TX_RESP_Q23b_num","Spearman",-0.19985541744999,-0.131328018698312,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0644021892275641,-0.0602737829504491,"OK"
"TX_RESP_Q23d_num","Spearman",0.104966001946476,0.0872440272719287,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0603923822510018,-0.0576699676529593,"OK"
"TX_RESP_Q23f_num","Spearman",0.107923662279871,0.0723070337669352,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0732299985496008,-0.17715550304137,"OK"
"TX_RESP_Q23h_num","Spearman",0.0843743469189653,0.136688342296771,"OK"
"TX_RESP_Q23i_num","Spearman",0.068442154364542,0.108830596509076,"OK"
"TX_RESP_Q19_num","Spearman",-0.241051242032409,-0.278679643401163,"OK"
"TX_RESP_Q20_num","Spearman",-0.0016708831493181,0.00108115968485289,"OK"
