"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.128417516423414,-0.117387791086434,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0501578378416392,0.0725692249347413,"OK"
"TX_RESP_Q10c_num","Spearman",0.0941193016033224,0.0905661400495056,"OK"
"TX_RESP_Q10d_num","Spearman",0.110360364733942,0.209037170446306,"OK"
"TX_RESP_Q10e_num","Spearman",0.0208515968574474,0.0931028090137054,"OK"
"TX_RESP_Q10f_num","Spearman",0.0897924835230325,0.069522244696489,"OK"
"TX_RESP_Q21a_num","Spearman",0.0787655868840255,-0.0873050798985561,"OK"
"TX_RESP_Q21b_num","Spearman",0.126989498363158,-0.2094212780024,"OK"
"TX_RESP_Q21c_num","Spearman",0.00551099462752579,0.344216135024071,"OK"
"TX_RESP_Q21d_num","Spearman",-0.252374286666961,-0.367179844523304,"OK"
"TX_RESP_Q21e_num","Spearman",0.0611727072716765,0.188838765743993,"OK"
"TX_RESP_Q22a_num","Spearman",-0.094924074149012,-0.38891386816152,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0977162101795639,-0.359059483346498,"OK"
"TX_RESP_Q22c_num","Spearman",-0.158755625058449,-0.279104789545017,"OK"
"TX_RESP_Q22d_num","Spearman",-0.121680957879388,-0.231473313515899,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0832738701462169,-0.146470520328392,"OK"
"TX_RESP_Q22f_num","Spearman",-0.10748924962959,-0.0966538829659746,"OK"
"TX_RESP_Q22g_num","Spearman",-0.153520883125245,-0.0963862602839645,"OK"
"TX_RESP_Q22h_num","Spearman",-0.221961087910441,-0.204191158727747,"OK"
"TX_RESP_Q23a_num","Spearman",-0.312707281059404,-0.218843309722914,"OK"
"TX_RESP_Q23b_num","Spearman",-0.201338552572112,-0.216244677402354,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0324981365581562,-0.159013425918139,"OK"
"TX_RESP_Q23d_num","Spearman",0.0951839376702116,0.0240501064211577,"OK"
"TX_RESP_Q23e_num","Spearman",0.0214905562882179,-0.0272693565915569,"OK"
"TX_RESP_Q23f_num","Spearman",0.0257654604392419,-0.0292443411736543,"OK"
"TX_RESP_Q23g_num","Spearman",-0.169865026797677,0.112357780355169,"OK"
"TX_RESP_Q23h_num","Spearman",0.0360387623003499,0.0751659265487568,"OK"
"TX_RESP_Q23i_num","Spearman",0.0809285558996229,-0.102474038324831,"OK"
"TX_RESP_Q19_num","Spearman",-0.299282845775371,-0.167246296168589,"OK"
"TX_RESP_Q20_num","Spearman",-0.0660026995945711,0.0295194146646121,"OK"
