"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.149086856416998,0.259281489420866,"OK"
"TX_RESP_Q10b_num","Spearman",0.212005952897958,0.584309089694372,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0409960030845394,0,"OK"
"TX_RESP_Q10d_num","Spearman",0.376256066331136,0.0775615575331728,"OK"
"TX_RESP_Q10e_num","Spearman",-0.491952037014473,-0.163984012338158,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0833927298721169,-0.18881372801234,"OK"
"TX_RESP_Q21a_num","Spearman",-0.120607047889439,0.233432995915043,"OK"
"TX_RESP_Q21b_num","Spearman",-0.316685891615794,0.271445049956395,"OK"
"TX_RESP_Q21c_num","Spearman",0.0829415430422318,-0.0527809819359657,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0630341132074124,-0.0294159194967925,"OK"
"TX_RESP_Q21e_num","Spearman",-0.453425192941907,-0.388650165378777,"OK"
"TX_RESP_Q22a_num","Spearman",0.161296838797258,-0.552319478305761,"OK"
"TX_RESP_Q22b_num","Spearman",0.273940820223547,-0.32344819737238,"OK"
"TX_RESP_Q22c_num","Spearman",0.232310684145723,-0.0683266718075656,"OK"
"TX_RESP_Q22d_num","Spearman",0.104061890264148,-0.161874051522008,"OK"
"TX_RESP_Q22e_num","Spearman",0.394887109028651,0.0438763454476278,"OK"
"TX_RESP_Q22f_num","Spearman",0.336067220166722,-0.168033610083361,"OK"
"TX_RESP_Q22g_num","Spearman",-0.177533440231623,-0.36885588552978,"OK"
"TX_RESP_Q22h_num","Spearman",-0.072153938686364,-0.15392840253091,"OK"
"TX_RESP_Q23a_num","Spearman",-0.132890777408856,-0.276556482715728,"OK"
"TX_RESP_Q23b_num","Spearman",0.0517087689995019,-0.180980691498257,"OK"
"TX_RESP_Q23c_num","Spearman",-0.239003048432517,0.216843825399039,"OK"
"TX_RESP_Q23d_num","Spearman",0.0877218227184757,0.348516430800431,"OK"
"TX_RESP_Q23e_num","Spearman",0.151913338576716,-0.0403035388060676,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0735646974158281,0.0751639299683461,"OK"
"TX_RESP_Q23g_num","Spearman",0.321640938551769,0.272157717236112,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0560804813138349,-0.0218090760664913,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0580776710364308,0.31771902390518,"OK"
