"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.308120178927491,-0.0608860233808816,"OK"
"TX_RESP_Q10d_num","Spearman",-0.30047676803101,0.253800765230077,"OK"
"TX_RESP_Q10e_num","Spearman",-0.456483406971531,-0.0992355232546806,"OK"
"TX_RESP_Q10f_num","Spearman",-0.50534643279608,-0.0405848171416541,"OK"
"TX_RESP_Q21a_num","Spearman",-0.483311455410774,-0.241655727705387,"OK"
"TX_RESP_Q21d_num","Spearman",-0.314956777868083,-0.297732579078422,"OK"
"TX_RESP_Q22a_num","Spearman",-0.412881649730879,-0.666333751545873,"OK"
"TX_RESP_Q22b_num","Spearman",-0.416789197669659,-0.509409019374027,"OK"
"TX_RESP_Q22d_num","Spearman",0.345369953049596,0.135928736541608,"OK"
"TX_RESP_Q23c_num","Spearman",0.311174614882525,-0.0664903023253259,"OK"
"TX_RESP_Q23d_num","Spearman",0.442807442770048,0.235241453971588,"OK"
"TX_RESP_Q23e_num","Spearman",0.378118838738763,0.121538198166031,"OK"
"TX_RESP_Q23f_num","Spearman",0.471589494123946,0.167830378791169,"OK"
"TX_RESP_Q23i_num","Spearman",0.38230696798266,0.23516004145696,"OK"
