"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0257008171006237,-0.0781048526733004,"OK"
"TX_RESP_Q10b_num","Spearman",-0.085145646922601,-0.113556158817744,"OK"
"TX_RESP_Q10c_num","Spearman",-0.113792117152196,-0.0764744492068825,"OK"
"TX_RESP_Q10d_num","Spearman",-0.078933654326074,-0.139844003779769,"OK"
"TX_RESP_Q10e_num","Spearman",-0.160188256756805,-0.177480633956246,"OK"
"TX_RESP_Q10f_num","Spearman",-0.00155636479078103,0.0647993452582624,"OK"
"TX_RESP_Q21a_num","Spearman",0.169894567468736,0.187836872832419,"OK"
"TX_RESP_Q21b_num","Spearman",0.129969265464595,0.150357695743809,"OK"
"TX_RESP_Q21c_num","Spearman",0.0691902985477754,0.0735605608299321,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0777335210125538,-0.117331054018602,"OK"
"TX_RESP_Q21e_num","Spearman",0.114546790345281,0.0686524300189338,"OK"
"TX_RESP_Q22a_num","Spearman",-0.128881833590518,-0.203178785836523,"OK"
"TX_RESP_Q22b_num","Spearman",-0.220685472429666,-0.306633869338175,"OK"
"TX_RESP_Q22c_num","Spearman",0.00505763716056558,-0.0842958840807023,"OK"
"TX_RESP_Q22d_num","Spearman",-0.00088618929446998,-0.166872649497621,"OK"
"TX_RESP_Q22e_num","Spearman",0.0741589958263627,-0.11896128195353,"OK"
"TX_RESP_Q22f_num","Spearman",0.0827974253672955,-0.11620817782741,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0698077510259876,-0.0462366282548796,"OK"
"TX_RESP_Q22h_num","Spearman",-0.130174259254449,-0.171428016438825,"OK"
"TX_RESP_Q23a_num","Spearman",-0.121498296949929,-0.181869092497368,"OK"
"TX_RESP_Q23b_num","Spearman",-0.163155020039111,-0.281220427318738,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0521230208453939,-0.156519656841509,"OK"
"TX_RESP_Q23d_num","Spearman",0.0464004711177271,-0.0992873667892386,"OK"
"TX_RESP_Q23e_num","Spearman",0.0637543667489623,-0.160837090586066,"OK"
"TX_RESP_Q23f_num","Spearman",0.163553971852493,0.021161039334713,"OK"
"TX_RESP_Q23g_num","Spearman",-0.230365867595208,-0.293832661803606,"OK"
"TX_RESP_Q23h_num","Spearman",0.223277376766777,0.136850322831703,"OK"
"TX_RESP_Q23i_num","Spearman",0.0381716774011846,-0.0559717458906127,"OK"
"TX_RESP_Q19_num","Spearman",-0.139854685477929,-0.13069920219493,"OK"
"TX_RESP_Q20_num","Spearman",-0.00607803098055514,0.0201159207739479,"OK"
