"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.00377265993703639,0.0104097468633041,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0899714491384853,-0.0374881038077022,"OK"
"TX_RESP_Q10c_num","Spearman",-0.154570675229939,0.0143968354546297,"OK"
"TX_RESP_Q10d_num","Spearman",-0.260312029126269,-0.0162791458641502,"OK"
"TX_RESP_Q10e_num","Spearman",-0.18708344590346,-0.0365772121798431,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0222296356175781,-0.159556134597222,"OK"
"TX_RESP_Q21a_num","Spearman",0.3602218570312,0.389556413852374,"OK"
"TX_RESP_Q21b_num","Spearman",0.377941677749299,0.369338492289843,"OK"
"TX_RESP_Q21c_num","Spearman",-0.202192165200225,0.026312679032906,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0272514911147034,0.0939027284193395,"OK"
"TX_RESP_Q21e_num","Spearman",0.269698609894824,0.315706019818059,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0540222185280776,0.0620361105481368,"OK"
"TX_RESP_Q22b_num","Spearman",-0.010684751210838,-0.102017419095261,"OK"
"TX_RESP_Q22c_num","Spearman",-0.00495054487119909,-0.00587877203454892,"OK"
"TX_RESP_Q22d_num","Spearman",-0.229983387290365,-0.208883993960974,"OK"
"TX_RESP_Q22e_num","Spearman",-0.333455526892771,-0.134847217565224,"OK"
"TX_RESP_Q22f_num","Spearman",-0.140314662958358,-0.173944388399678,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0654033032609607,0.150373672515189,"OK"
"TX_RESP_Q22h_num","Spearman",-0.167496374580381,-0.127027917729837,"OK"
"TX_RESP_Q23a_num","Spearman",0.0840615119881366,0.161170568097555,"OK"
"TX_RESP_Q23b_num","Spearman",0.0273247810259559,0.0290325798400781,"OK"
"TX_RESP_Q23c_num","Spearman",-0.175700289084294,0.0768572314393121,"OK"
"TX_RESP_Q23d_num","Spearman",0.0201969323726617,0.1245229984888,"OK"
"TX_RESP_Q23e_num","Spearman",0.0402038368674519,0.215501211595965,"OK"
"TX_RESP_Q23f_num","Spearman",0.164665356620286,0.240565794437449,"OK"
"TX_RESP_Q23g_num","Spearman",-0.106773971632169,0.0471678212380326,"OK"
"TX_RESP_Q23h_num","Spearman",0.108798767804109,0.224728265660244,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0596811617441665,0.126989072445714,"OK"
"TX_RESP_Q19_num","Spearman",0.0747087367637629,-0.0249029122545876,"OK"
"TX_RESP_Q20_num","Spearman",-0.0373023548476495,0.186511774238248,"OK"
