"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0117817044548398,0.210107062777976,"OK"
"TX_RESP_Q10b_num","Spearman",0.104347864607903,0.056917017058856,"OK"
"TX_RESP_Q10c_num","Spearman",0.0307922154954309,-0.0459439405804842,"OK"
"TX_RESP_Q10d_num","Spearman",0.0263532930924182,-0.0922365258234638,"OK"
"TX_RESP_Q10e_num","Spearman",-0.118233848703504,-0.0756917629550467,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0464095480892257,-0.135913676547018,"OK"
"TX_RESP_Q21a_num","Spearman",0.418752174273336,0.196538088482803,"OK"
"TX_RESP_Q21b_num","Spearman",0.407031655912357,0.339670783278974,"OK"
"TX_RESP_Q21c_num","Spearman",0.102510989527692,0.292430903161585,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0701982819004036,-0.0245950184760538,"OK"
"TX_RESP_Q21e_num","Spearman",0.562280029125639,0.499322033586474,"OK"
"TX_RESP_Q22a_num","Spearman",0.262679989722813,0.0361405354987762,"OK"
"TX_RESP_Q22b_num","Spearman",0.132816864239209,-0.281781675498382,"OK"
"TX_RESP_Q22c_num","Spearman",0.243080094501906,-0.000931341358244849,"OK"
"TX_RESP_Q22d_num","Spearman",-0.227022408121255,-0.384840959491793,"OK"
"TX_RESP_Q22e_num","Spearman",-0.298708804101811,-0.429113739043939,"OK"
"TX_RESP_Q22f_num","Spearman",-0.197630802980671,-0.454879449140783,"OK"
"TX_RESP_Q22g_num","Spearman",0.0610028589650376,-0.0116417669780606,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0472192164649886,-0.436777752301144,"OK"
"TX_RESP_Q23a_num","Spearman",0.0101860169208313,-0.299759926527322,"OK"
"TX_RESP_Q23b_num","Spearman",-0.218898758942728,-0.249354238447804,"OK"
"TX_RESP_Q23c_num","Spearman",-0.347711792667079,-0.0562197056078565,"OK"
"TX_RESP_Q23d_num","Spearman",-0.241350082681914,-0.166646485661322,"OK"
"TX_RESP_Q23e_num","Spearman",0.294639726625014,0.281807845733473,"OK"
"TX_RESP_Q23f_num","Spearman",-0.141828562192374,-0.103847354012043,"OK"
"TX_RESP_Q23g_num","Spearman",0.355199783577979,0.0885656452456965,"OK"
"TX_RESP_Q23h_num","Spearman",0.180284262926461,-0.142984070596848,"OK"
"TX_RESP_Q23i_num","Spearman",0.184318401424567,-0.138723849493227,"OK"
"TX_RESP_Q19_num","Spearman",-0.247629962407813,-0.355896085507042,"OK"
"TX_RESP_Q20_num","Spearman",0.165674425071806,-0.0150613113701642,"OK"
