"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0439078200863897,0.0329308650647923,"OK"
"TX_RESP_Q10b_num","Spearman",0.350186658403448,0.25709000075018,"OK"
"TX_RESP_Q10c_num","Spearman",0.0234675627950491,-0.0383763673942567,"OK"
"TX_RESP_Q10d_num","Spearman",0.200715924610245,0.0914372545446672,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0739550267514748,-0.0241454810133152,"OK"
"TX_RESP_Q10f_num","Spearman",0.0370247312354519,-0.0632607990645469,"OK"
"TX_RESP_Q21a_num","Spearman",0.342532144464561,0.249916675823596,"OK"
"TX_RESP_Q21b_num","Spearman",0.172154948050726,0.137795047889191,"OK"
"TX_RESP_Q21c_num","Spearman",0.0344134039807802,0.219067877018591,"OK"
"TX_RESP_Q21d_num","Spearman",-0.123312154874181,0.0254596524140644,"OK"
"TX_RESP_Q21e_num","Spearman",0.273475892960196,0.139249578986994,"OK"
"TX_RESP_Q22a_num","Spearman",-0.219656565891706,-0.238997395592863,"OK"
"TX_RESP_Q22b_num","Spearman",-0.12906368405554,-0.131121386724273,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0700356049279046,-0.0093950201732555,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0780561929039842,-0.0512940696226182,"OK"
"TX_RESP_Q22e_num","Spearman",0.170065328620558,0.136773387964802,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0491226870627148,0.121278978585458,"OK"
"TX_RESP_Q22g_num","Spearman",0.116801082473022,0.336582805199744,"OK"
"TX_RESP_Q22h_num","Spearman",0.0471477869095231,0.015715928969841,"OK"
"TX_RESP_Q23a_num","Spearman",0.0895719529762351,-0.00439078200863897,"OK"
"TX_RESP_Q23b_num","Spearman",0.0184831912935776,-0.0281532052816082,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0362173015990658,-0.0881381988133515,"OK"
"TX_RESP_Q23d_num","Spearman",0.278894160511342,0.287808585733166,"OK"
"TX_RESP_Q23e_num","Spearman",0.24337507783562,0.229630755258126,"OK"
"TX_RESP_Q23f_num","Spearman",0.221558742546157,0.222216186886056,"OK"
"TX_RESP_Q23g_num","Spearman",0.0857184539243252,0.0228258772489705,"OK"
"TX_RESP_Q23h_num","Spearman",0.524013164402688,0.336289767045241,"OK"
"TX_RESP_Q23i_num","Spearman",0.295834569699319,0.0895956125375079,"OK"
"TX_RESP_Q19_num","Spearman",-0.0109535083126857,0.26419862050198,"OK"
"TX_RESP_Q20_num","Spearman",0.126403485928393,0.2948684437775,"OK"
