"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10f_num","Spearman",0.0875807757774325,0.603056198924606,"OK"
"TX_RESP_Q21a_num","Spearman",0.0469250967176915,0.322355012234576,"OK"
"TX_RESP_Q21b_num","Spearman",0.255102960913127,0.301485317442787,"OK"
"TX_RESP_Q21d_num","Spearman",0.462317714327102,0.628277919470164,"OK"
"TX_RESP_Q22a_num","Spearman",-0.380499575421749,-0.610750600548757,"OK"
"TX_RESP_Q22b_num","Spearman",-0.33998238643792,-0.664770029347888,"OK"
"TX_RESP_Q22d_num","Spearman",-0.14638501094228,-0.426956281914983,"OK"
"TX_RESP_Q22h_num","Spearman",0.0188982236504614,-0.472455591261534,"OK"
"TX_RESP_Q23d_num","Spearman",-0.363300946378827,-0.517169582492213,"OK"
"TX_RESP_Q23i_num","Spearman",0.198746988313123,-0.380397461502537,"OK"
"TX_RESP_Q19_num","Spearman",-0.0618589574131742,-0.309294787065871,"OK"
"TX_RESP_Q20_num","Spearman",-0.123717914826348,-0.371153744479045,"OK"
