"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.563101160612298,-0.0244826591570564,"OK"
"TX_RESP_Q10d_num","Spearman",-0.384671324603262,0,"OK"
"TX_RESP_Q21a_num","Spearman",-0.537477126001362,-0.257694512466407,"OK"
"TX_RESP_Q21b_num","Spearman",0.315376087212004,0.205361173068281,"OK"
"TX_RESP_Q21c_num","Spearman",0.358464089549432,0.819346490398703,"OK"
"TX_RESP_Q22c_num","Spearman",-0.487463808803989,-0.0966523069180324,"OK"
"TX_RESP_Q22e_num","Spearman",-0.338967535169653,-0.0409740976578701,"OK"
"TX_RESP_Q22f_num","Spearman",-0.346258943940648,-0.392945543123656,"OK"
"TX_RESP_Q22h_num","Spearman",-0.490209291421591,-0.319025094417226,"OK"
"TX_RESP_Q23a_num","Spearman",-0.700136575751117,-0.33040153012974,"OK"
"TX_RESP_Q23c_num","Spearman",-0.493879188115108,-0.0188503506914163,"OK"
