"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0444141571370695,0.0471685234711513,"OK"
"TX_RESP_Q10b_num","Spearman",0.060660656296765,0.0529445570464012,"OK"
"TX_RESP_Q10c_num","Spearman",0.220819282898061,0.120927075272702,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0310309974868367,0.00399153909581717,"OK"
"TX_RESP_Q10e_num","Spearman",5.92052925266095e-05,0.00296026462633047,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0111187007197565,-0.017748576713343,"OK"
"TX_RESP_Q21a_num","Spearman",0.171606855580478,0.298846636053998,"OK"
"TX_RESP_Q21b_num","Spearman",0.280182278601965,0.358070213921845,"OK"
"TX_RESP_Q21c_num","Spearman",0.051862796922592,0.0747544800794524,"OK"
"TX_RESP_Q21d_num","Spearman",0.00840940855333049,-0.00664929978635434,"OK"
"TX_RESP_Q21e_num","Spearman",0.0124623609697351,-0.0667183018622759,"OK"
"TX_RESP_Q22a_num","Spearman",-0.149183242865029,-0.262159230507771,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0830309509030068,-0.26885663907941,"OK"
"TX_RESP_Q22c_num","Spearman",-0.156668233405384,-0.247815134384902,"OK"
"TX_RESP_Q22d_num","Spearman",-0.204788010000666,-0.250412271081305,"OK"
"TX_RESP_Q22e_num","Spearman",-0.113872446726985,-0.348405185756322,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0290199854974085,-0.201682593560695,"OK"
"TX_RESP_Q22g_num","Spearman",0.0493297623769833,-0.0901349956414528,"OK"
"TX_RESP_Q22h_num","Spearman",-0.00210145353011339,-0.148417045360598,"OK"
"TX_RESP_Q23a_num","Spearman",0.14603179815944,0.0651899176446332,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0762181998603543,-0.160857987988556,"OK"
"TX_RESP_Q23c_num","Spearman",0.076938475316934,-0.0394290135009902,"OK"
"TX_RESP_Q23d_num","Spearman",0.0295087301837516,-0.086811858727777,"OK"
"TX_RESP_Q23e_num","Spearman",0.0201508412913709,-0.173735969403271,"OK"
"TX_RESP_Q23f_num","Spearman",0.030422492123365,-0.0154149994731323,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0975409247991449,-0.222553088767771,"OK"
"TX_RESP_Q23h_num","Spearman",0.0838033018427152,0.0834343363100999,"OK"
"TX_RESP_Q23i_num","Spearman",0.108303872457741,-0.00983723507814069,"OK"
"TX_RESP_Q19_num","Spearman",-0.231700927333355,-0.197472381250018,"OK"
"TX_RESP_Q20_num","Spearman",-0.205223905313083,-0.214743195976861,"OK"
