"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.379372122149113,0.354115909067733,"OK"
"TX_RESP_Q10b_num","Spearman",0.105582648674134,0.155175286856787,"OK"
"TX_RESP_Q10c_num","Spearman",0.10848279936404,0.167042446399386,"OK"
"TX_RESP_Q10d_num","Spearman",0.0696670388232698,0.204608206988633,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0508286866617184,0.263957415023899,"OK"
"TX_RESP_Q10f_num","Spearman",0.0300709036377264,-0.0462314572933753,"OK"
"TX_RESP_Q21a_num","Spearman",0.135388462837405,0.241018723272629,"OK"
"TX_RESP_Q21b_num","Spearman",0.324556365699861,0.269510911948123,"OK"
"TX_RESP_Q21c_num","Spearman",0.172751415983921,0.117703750251842,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0353782135881286,-0.0322116450879566,"OK"
"TX_RESP_Q21e_num","Spearman",0.24681132733448,0.333253963373972,"OK"
"TX_RESP_Q22a_num","Spearman",-0.146862069005983,-0.0942683416915729,"OK"
"TX_RESP_Q22b_num","Spearman",-0.226032949205678,-0.192084031542879,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0388001616865856,-0.141321537526437,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0904242141315386,-0.00344522169281381,"OK"
"TX_RESP_Q22e_num","Spearman",-0.045974103529029,-0.0260439121924845,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0637501948234862,-0.119404702710042,"OK"
"TX_RESP_Q22g_num","Spearman",-0.194914846504481,-0.0602937996076268,"OK"
"TX_RESP_Q22h_num","Spearman",-0.162763052400827,-0.0767114668417819,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0906868936009697,-0.0374303245056634,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0921406807878651,-0.068003979143886,"OK"
"TX_RESP_Q23c_num","Spearman",0.058726739831474,0.0646548163993681,"OK"
"TX_RESP_Q23d_num","Spearman",0.147420927507287,0.276799951669492,"OK"
"TX_RESP_Q23e_num","Spearman",-0.073511159475756,-0.231066257773089,"OK"
"TX_RESP_Q23f_num","Spearman",-0.153868720490283,-0.0662332690413917,"OK"
"TX_RESP_Q23g_num","Spearman",-0.343201116036932,-0.300846978307829,"OK"
"TX_RESP_Q23h_num","Spearman",0.0301161230977997,0.170147745376016,"OK"
"TX_RESP_Q23i_num","Spearman",0.192169765699403,0.281699259171338,"OK"
