"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.921132372943677,0.809280584800516,"OK"
"TX_RESP_Q10b_num","Spearman",0.565838457665401,-0.08553372034477,"OK"
"TX_RESP_Q10c_num","Spearman",0.797724035217465,0.341881729378914,"OK"
"TX_RESP_Q10d_num","Spearman",0.542720420239974,0.448916890815781,"OK"
"TX_RESP_Q10e_num","Spearman",0.544949260913066,0.683349073208448,"OK"
"TX_RESP_Q10f_num","Spearman",0.811444119112067,0.534027326253241,"OK"
"TX_RESP_Q21a_num","Spearman",0.34213488137908,0.355293915278275,"OK"
"TX_RESP_Q21b_num","Spearman",0.605530070819499,0.578005976691339,"OK"
"TX_RESP_Q21c_num","Spearman",0.544159936540323,0.544159936540323,"OK"
"TX_RESP_Q21d_num","Spearman",0.467909600178703,0.467909600178703,"OK"
"TX_RESP_Q21e_num","Spearman",0.44114940169153,0.778498944161523,"OK"
"TX_RESP_Q22a_num","Spearman",-0.605530070819499,-0.357813223666067,"OK"
"TX_RESP_Q22b_num","Spearman",-0.509395451638894,-0.0973844245780239,"OK"
"TX_RESP_Q22c_num","Spearman",-0.721283661432948,-0.610316944289418,"OK"
"TX_RESP_Q22d_num","Spearman",-0.809039834955891,-0.337099931231621,"OK"
"TX_RESP_Q22e_num","Spearman",-0.696310623822791,-0.261116483933547,"OK"
"TX_RESP_Q22f_num","Spearman",-0.797724035217465,-0.341881729378914,"OK"
"TX_RESP_Q22g_num","Spearman",-0.507255134615201,-0.346731357838239,"OK"
"TX_RESP_Q22h_num","Spearman",-0.696310623822791,-0.261116483933547,"OK"
"TX_RESP_Q23a_num","Spearman",-0.522232967867094,-0.696310623822791,"OK"
"TX_RESP_Q23b_num","Spearman",-0.29012942659283,-0.29012942659283,"OK"
"TX_RESP_Q23c_num","Spearman",-0.346890953086605,-0.0365148371670111,"OK"
"TX_RESP_Q23d_num","Spearman",-0.603022689155527,-0.569521428646887,"OK"
"TX_RESP_Q23e_num","Spearman",-0.51486979819262,-0.641998143425365,"OK"
"TX_RESP_Q23f_num","Spearman",-0.635945949932667,-0.596609087050234,"OK"
"TX_RESP_Q23g_num","Spearman",-0.284267621807481,-0.568535243614961,"OK"
"TX_RESP_Q23h_num","Spearman",-0.839807443191699,-0.318996625708475,"OK"
"TX_RESP_Q23i_num","Spearman",-0.592156525463792,-0.657951694959769,"OK"
"TX_RESP_Q19_num","Spearman",-0.609271795844942,-0.435194139889245,"OK"
