"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0708819419524907,-0.0416431408970883,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0194928857401008,-0.158136035566567,"OK"
"TX_RESP_Q10c_num","Spearman",0.0722906733010568,-0.131026845358165,"OK"
"TX_RESP_Q10d_num","Spearman",-0.175854816706015,-0.187550373718818,"OK"
"TX_RESP_Q10e_num","Spearman",-0.201666394528852,-0.151299713321028,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0241556497613532,-0.157586857966924,"OK"
"TX_RESP_Q21a_num","Spearman",0.187246207784333,0.43566625772264,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0303485222051416,0.149767014704874,"OK"
"TX_RESP_Q21c_num","Spearman",-0.209557873559461,-0.00612812588964021,"OK"
"TX_RESP_Q21d_num","Spearman",-0.182530940840434,-0.282791511282299,"OK"
"TX_RESP_Q21e_num","Spearman",0.025649540836103,-0.0280752417207783,"OK"
"TX_RESP_Q22a_num","Spearman",-0.167893234259174,-0.215319645272994,"OK"
"TX_RESP_Q22b_num","Spearman",-0.13267453063162,-0.208638413053724,"OK"
"TX_RESP_Q22c_num","Spearman",-0.173556206402182,-0.30100773139197,"OK"
"TX_RESP_Q22d_num","Spearman",-0.206169067065594,-0.0916987727711259,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0640904036949058,-0.043588862455325,"OK"
"TX_RESP_Q22f_num","Spearman",-0.175288343225617,-0.286968403403773,"OK"
"TX_RESP_Q22g_num","Spearman",-0.162573584306763,0.114500750237559,"OK"
"TX_RESP_Q22h_num","Spearman",-0.227930671446449,-0.208030805845282,"OK"
"TX_RESP_Q23a_num","Spearman",-0.2146698636402,-0.214775042407295,"OK"
"TX_RESP_Q23b_num","Spearman",-0.128582871981506,-0.1204498043213,"OK"
"TX_RESP_Q23c_num","Spearman",-0.11360669638254,-0.0597810735665387,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0173220367005379,-0.0114940617358709,"OK"
"TX_RESP_Q23e_num","Spearman",-0.258705524974172,-0.169527379204547,"OK"
"TX_RESP_Q23f_num","Spearman",-0.184860170247116,-0.134654959982517,"OK"
"TX_RESP_Q23g_num","Spearman",-0.491041715697183,-0.199252870101528,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0779386381118629,-0.165087628730833,"OK"
"TX_RESP_Q23i_num","Spearman",-0.146836328002701,-0.0885901659634918,"OK"
"TX_RESP_Q19_num","Spearman",-0.177193491089051,-0.431551889587851,"OK"
"TX_RESP_Q20_num","Spearman",-0.102727499358096,-0.228802157661215,"OK"
