"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0157331755731438,0.0992782697307356,"OK"
"TX_RESP_Q10b_num","Spearman",0.067096638018284,0.0821190192031679,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0724634177815891,0.0089735720868978,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0412998363461962,0.0522246965012989,"OK"
"TX_RESP_Q10e_num","Spearman",-0.172967587557345,-0.139854085719713,"OK"
"TX_RESP_Q10f_num","Spearman",0.0503685776324348,-0.0605203684070462,"OK"
"TX_RESP_Q21a_num","Spearman",0.214834884959489,0.229986516593024,"OK"
"TX_RESP_Q21b_num","Spearman",0.0855794750508227,0.184300987185266,"OK"
"TX_RESP_Q21c_num","Spearman",-0.117508279638134,-0.00538397963292388,"OK"
"TX_RESP_Q21d_num","Spearman",-0.111701996288768,-0.197215648246147,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0165823677581938,0.0847772661643681,"OK"
"TX_RESP_Q22a_num","Spearman",-0.051319989014206,-0.262764725772851,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0760905135417974,-0.333650712354386,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0417534685606533,-0.192136344116996,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0522014316960818,-0.168851026879363,"OK"
"TX_RESP_Q22e_num","Spearman",0.0127999197113404,-0.154919466724917,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0322809212370742,-0.183155407815645,"OK"
"TX_RESP_Q22g_num","Spearman",-0.140343589824287,-0.181704016435613,"OK"
"TX_RESP_Q22h_num","Spearman",-0.128819490008878,-0.210097319106022,"OK"
"TX_RESP_Q23a_num","Spearman",0.0786529484363517,-0.00381047540043227,"OK"
"TX_RESP_Q23b_num","Spearman",-0.016781043848849,-0.272360027297799,"OK"
"TX_RESP_Q23c_num","Spearman",0.01960991282133,0.122086244512155,"OK"
"TX_RESP_Q23d_num","Spearman",0.0496253208903457,0.0605411558126564,"OK"
"TX_RESP_Q23e_num","Spearman",0.0491733655739241,0.0103495708688809,"OK"
"TX_RESP_Q23f_num","Spearman",0.091402668965005,0.076805179021433,"OK"
"TX_RESP_Q23g_num","Spearman",0.0373431777670824,-0.132450914860557,"OK"
"TX_RESP_Q23h_num","Spearman",0.0379881922868459,-0.0203623565279337,"OK"
"TX_RESP_Q23i_num","Spearman",0.064427474306791,0.0149297979830327,"OK"
"TX_RESP_Q19_num","Spearman",-0.216291699898104,-0.256727233622475,"OK"
"TX_RESP_Q20_num","Spearman",-0.0548654173529979,-0.135053335022764,"OK"
