"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.212537570996901,-0.193940533534672,"OK"
"TX_RESP_Q10b_num","Spearman",-0.245988844006471,-0.203027412095482,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0384558501470118,0.0384558501470118,"OK"
"TX_RESP_Q10d_num","Spearman",0.153007748945791,0.0218582498493987,"OK"
"TX_RESP_Q10e_num","Spearman",-0.18917776913478,-0.120385853085769,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0571569717181355,-0.0939914646031561,"OK"
"TX_RESP_Q21a_num","Spearman",0.230841145665118,0.209367550719525,"OK"
"TX_RESP_Q21b_num","Spearman",0.176617524940135,0.334157895618443,"OK"
"TX_RESP_Q21c_num","Spearman",0.121710043153444,0.235548292471092,"OK"
"TX_RESP_Q21d_num","Spearman",-0.398051433786862,-0.11871709428731,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0288426923841087,-0.000721067309602716,"OK"
"TX_RESP_Q22a_num","Spearman",-0.334708609485354,0.162905212796553,"OK"
"TX_RESP_Q22b_num","Spearman",-0.345923991294757,0.00418456441082368,"OK"
"TX_RESP_Q22c_num","Spearman",-0.190805991538333,-0.118431305092758,"OK"
"TX_RESP_Q22d_num","Spearman",-0.21164755494249,0.10292449589669,"OK"
"TX_RESP_Q22e_num","Spearman",-0.26386742745122,-0.099667316347064,"OK"
"TX_RESP_Q22f_num","Spearman",-0.492855682546173,-0.159174131548245,"OK"
"TX_RESP_Q22g_num","Spearman",0.278409701200386,0.398464678173039,"OK"
"TX_RESP_Q22h_num","Spearman",-0.144471399099266,0.0866828394595597,"OK"
"TX_RESP_Q23a_num","Spearman",-0.326435455427419,0.0514135842298185,"OK"
"TX_RESP_Q23b_num","Spearman",-0.207696135799385,-0.0869774431506449,"OK"
"TX_RESP_Q23c_num","Spearman",-0.177547068617051,0.236456695070635,"OK"
"TX_RESP_Q23d_num","Spearman",-0.283196930161915,-0.153103340368786,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0957808204669098,-0.072367731019443,"OK"
"TX_RESP_Q23f_num","Spearman",0.0512796431652515,-0.235886358560157,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0468261788949337,-0.0794626066095844,"OK"
"TX_RESP_Q23h_num","Spearman",-0.141546882818097,0.26074425782281,"OK"
"TX_RESP_Q23i_num","Spearman",-0.197091701816236,0.239531155856959,"OK"
"TX_RESP_Q19_num","Spearman",-0.184637236468999,-0.184637236468999,"OK"
