"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.137223171704178,-0.119654053631477,"OK"
"TX_RESP_Q10b_num","Spearman",0.0148345481876358,0.0718582767070526,"OK"
"TX_RESP_Q10c_num","Spearman",0.166543214838189,0.172722296397054,"OK"
"TX_RESP_Q10d_num","Spearman",0.0127011943478939,0.0051467448401031,"OK"
"TX_RESP_Q10e_num","Spearman",0.0322545301712587,0.145106504070752,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0325170414433869,0.0670831019366311,"OK"
"TX_RESP_Q21a_num","Spearman",0.216218147831298,0.248123801787919,"OK"
"TX_RESP_Q21b_num","Spearman",0.153015755741141,0.117052273059357,"OK"
"TX_RESP_Q21c_num","Spearman",-0.00322574641932953,0.166205375464469,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0883470846904401,-0.0416553629681433,"OK"
"TX_RESP_Q21e_num","Spearman",0.0351549399333602,0.182687678945035,"OK"
"TX_RESP_Q22a_num","Spearman",-0.369729776566865,-0.246733469361189,"OK"
"TX_RESP_Q22b_num","Spearman",-0.210973057607728,-0.251043586644516,"OK"
"TX_RESP_Q22c_num","Spearman",-0.275308475168252,-0.390666791119117,"OK"
"TX_RESP_Q22d_num","Spearman",-0.121412604462293,-0.161880880988051,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0630481012181038,-0.162978459481669,"OK"
"TX_RESP_Q22f_num","Spearman",-0.243882522482574,-0.311082327808921,"OK"
"TX_RESP_Q22g_num","Spearman",-0.280189712429152,-0.1524501010267,"OK"
"TX_RESP_Q22h_num","Spearman",-0.217740576464405,-0.11819672637335,"OK"
"TX_RESP_Q23a_num","Spearman",0.00811269920867478,-0.0127538145406447,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0843537977845303,-0.12969735039972,"OK"
"TX_RESP_Q23c_num","Spearman",-0.11897189948911,0.00759132899163995,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0434711730803743,-0.0195441303309203,"OK"
"TX_RESP_Q23e_num","Spearman",-0.188148968106135,-0.141984308100168,"OK"
"TX_RESP_Q23f_num","Spearman",0.0535261124564784,0.118443398947662,"OK"
"TX_RESP_Q23g_num","Spearman",-0.22246710499089,-0.280457952437876,"OK"
"TX_RESP_Q23h_num","Spearman",-0.015446790531655,-0.0532516872690836,"OK"
"TX_RESP_Q23i_num","Spearman",0.00959508521733934,-0.0311576668321294,"OK"
"TX_RESP_Q19_num","Spearman",-0.206337997204238,-0.18354211368623,"OK"
"TX_RESP_Q20_num","Spearman",-0.16361198909674,-0.142257598001594,"OK"
