"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.204774846215546,0.187136422883705,"OK"
"TX_RESP_Q10b_num","Spearman",-0.312143751836318,-0.15220232527556,"OK"
"TX_RESP_Q10c_num","Spearman",0.0344550731292947,-0.159686012003077,"OK"
"TX_RESP_Q10d_num","Spearman",-0.00866208138838596,-0.038257526132038,"OK"
"TX_RESP_Q10e_num","Spearman",0.247883160876372,0.0555407383016233,"OK"
"TX_RESP_Q10f_num","Spearman",0.137136795093492,0.18486392580096,"OK"
"TX_RESP_Q21a_num","Spearman",0.18727974661134,0.301208259133239,"OK"
"TX_RESP_Q21b_num","Spearman",0.242022128930146,0.243956758258124,"OK"
"TX_RESP_Q21c_num","Spearman",-0.210423150529823,0.205188743800225,"OK"
"TX_RESP_Q21d_num","Spearman",0.0793884186037445,-0.0396942093018722,"OK"
"TX_RESP_Q21e_num","Spearman",0.376575916244183,0.284515207531169,"OK"
"TX_RESP_Q22a_num","Spearman",-0.106820299690912,-0.167253441615495,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0985580707607258,-0.276906729181712,"OK"
"TX_RESP_Q22c_num","Spearman",0.28436649469866,-0.182259407754166,"OK"
"TX_RESP_Q22d_num","Spearman",0.00994398253829083,0.157816852284169,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0642724943161099,0.0908891570386211,"OK"
"TX_RESP_Q22f_num","Spearman",0.0426686214267803,-0.117952435670196,"OK"
"TX_RESP_Q22g_num","Spearman",-0.151557777140815,-0.420408094851479,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0723460751363186,-0.20736136185569,"OK"
"TX_RESP_Q23a_num","Spearman",-0.00177276078745304,0.0202094729769646,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0484529550306618,-0.205227437800028,"OK"
"TX_RESP_Q23c_num","Spearman",-0.124746479441757,-0.0334465198503262,"OK"
"TX_RESP_Q23d_num","Spearman",-0.116628406638913,-0.248589427081649,"OK"
"TX_RESP_Q23e_num","Spearman",-0.066442290126848,0.00836680690486234,"OK"
"TX_RESP_Q23f_num","Spearman",0.188733250942772,0.149776583039026,"OK"
"TX_RESP_Q23g_num","Spearman",-0.202133668202028,-0.165483740654641,"OK"
"TX_RESP_Q23h_num","Spearman",0.0867054851580935,0.0687100071064137,"OK"
"TX_RESP_Q23i_num","Spearman",0.0842122927394431,-0.0839470571717598,"OK"
"TX_RESP_Q19_num","Spearman",0.0335482776110143,-0.146270490384022,"OK"
"TX_RESP_Q20_num","Spearman",0.243544093523526,0.132842232831014,"OK"
