"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0234363556746325,-0.067705027504494,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0541131191585901,-0.09488743023327,"OK"
"TX_RESP_Q10c_num","Spearman",0.036466246808135,-0.0721202325502037,"OK"
"TX_RESP_Q10d_num","Spearman",-0.104390821463273,-0.0992985862699426,"OK"
"TX_RESP_Q10e_num","Spearman",0.0709171961946988,-0.086815117099884,"OK"
"TX_RESP_Q10f_num","Spearman",0.0318014833721271,-0.159550369015769,"OK"
"TX_RESP_Q21a_num","Spearman",0.0157128766124178,0.00715259274366718,"OK"
"TX_RESP_Q21b_num","Spearman",0.0681905723010283,0.0226593802038723,"OK"
"TX_RESP_Q21c_num","Spearman",-0.102217185067997,0.0813432744104876,"OK"
"TX_RESP_Q21d_num","Spearman",-0.32173535393817,-0.0199245256270733,"OK"
"TX_RESP_Q21e_num","Spearman",0.30010800690521,0.331567661005797,"OK"
"TX_RESP_Q22a_num","Spearman",-0.102978054979416,-0.293181041522266,"OK"
"TX_RESP_Q22b_num","Spearman",-0.177425182831431,-0.254381552783113,"OK"
"TX_RESP_Q22c_num","Spearman",-0.207935202077893,-0.265952836586234,"OK"
"TX_RESP_Q22d_num","Spearman",-0.208855325709721,-0.28444698360536,"OK"
"TX_RESP_Q22e_num","Spearman",-0.241630507191676,-0.336749541424463,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0649435793419288,-0.163257226232712,"OK"
"TX_RESP_Q22g_num","Spearman",-0.21210352856568,-0.288537232553312,"OK"
"TX_RESP_Q22h_num","Spearman",-0.378774751405388,-0.202221216696179,"OK"
"TX_RESP_Q23a_num","Spearman",-0.156872461874438,-0.176893722023578,"OK"
"TX_RESP_Q23b_num","Spearman",0.01223188615076,-0.316304544495228,"OK"
"TX_RESP_Q23c_num","Spearman",-0.171692856237703,-0.328924898269181,"OK"
"TX_RESP_Q23d_num","Spearman",-0.208498243855999,-0.0986195871608982,"OK"
"TX_RESP_Q23e_num","Spearman",-0.072679762762702,-0.291473773405561,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0789398361083535,-0.0830661489874907,"OK"
"TX_RESP_Q23g_num","Spearman",0.0278726586058303,-0.27487654976167,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0663638659890738,-0.247504582172366,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0720752042608065,-0.2181268771634,"OK"
"TX_RESP_Q19_num","Spearman",-0.105214899741761,-0.147445099409628,"OK"
"TX_RESP_Q20_num","Spearman",-0.204388562902864,-0.137649440322337,"OK"
