"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.103509833901353,0.517549169506766,"OK"
"TX_RESP_Q10b_num","Spearman",0.410791918128875,-0.547722557505166,"OK"
"TX_RESP_Q10d_num","Spearman",0.259807621135332,0.519615242270663,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0801783725737273,0.677061812844808,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0534522483824849,-0.810692433801021,"OK"
"TX_RESP_Q22c_num","Spearman",-0.513783090392302,0.5596565806059,"OK"
"TX_RESP_Q22e_num","Spearman",-0.242608447624684,0.303260559530855,"OK"
"TX_RESP_Q22f_num","Spearman",-0.351364184463153,0.518262172083151,"OK"
"TX_RESP_Q22g_num","Spearman",0.125988157669742,0.50395263067897,"OK"
"TX_RESP_Q22h_num","Spearman",-0.633054164947657,0.311939733452469,"OK"
"TX_RESP_Q23a_num","Spearman",-0.433012701892219,0.433012701892219,"OK"
"TX_RESP_Q23b_num","Spearman",-0.109544511501033,0.356019662378358,"OK"
"TX_RESP_Q23c_num","Spearman",-0.383405790253616,0.310376115919594,"OK"
"TX_RESP_Q23e_num","Spearman",-0.516705067697354,0.320713490294909,"OK"
