"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.199690741854301,-0.0283874093812487,"OK"
"TX_RESP_Q10b_num","Spearman",0.328037643651112,0.125250736666788,"OK"
"TX_RESP_Q10c_num","Spearman",0.0427412878092738,-0.111127348304112,"OK"
"TX_RESP_Q10d_num","Spearman",-0.104077173727179,-0.301823803808818,"OK"
"TX_RESP_Q10e_num","Spearman",0.0222277112237194,0.0222277112237194,"OK"
"TX_RESP_Q10f_num","Spearman",-0.233602564418216,-0.196822586190667,"OK"
"TX_RESP_Q21a_num","Spearman",0.661869104248362,0.738499441113183,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0104263251450204,0.187673852610367,"OK"
"TX_RESP_Q21c_num","Spearman",0.232900260794988,0.0176347455954429,"OK"
"TX_RESP_Q21d_num","Spearman",-0.56806641115956,-0.467218666257077,"OK"
"TX_RESP_Q21e_num","Spearman",0.0535032382429436,-0.0252141697466746,"OK"
"TX_RESP_Q22a_num","Spearman",0.043575965956953,-0.261455795741718,"OK"
"TX_RESP_Q22b_num","Spearman",-0.200036141312827,-0.425248456017429,"OK"
"TX_RESP_Q22c_num","Spearman",-0.301204952827787,-0.451113408613045,"OK"
"TX_RESP_Q22d_num","Spearman",-0.326836336891119,-0.198874312659686,"OK"
"TX_RESP_Q22e_num","Spearman",-0.272284480857127,-0.320251695101388,"OK"
"TX_RESP_Q22f_num","Spearman",-0.181833404702489,-0.280384333968723,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0806016026980104,-0.366638997638511,"OK"
"TX_RESP_Q22h_num","Spearman",0.167028024234907,-0.0955208189714008,"OK"
"TX_RESP_Q23a_num","Spearman",-0.437176453411857,-0.243490682912933,"OK"
"TX_RESP_Q23b_num","Spearman",-0.313003218023,-0.613967850737423,"OK"
"TX_RESP_Q23c_num","Spearman",-0.142333440123776,-0.289480088367679,"OK"
"TX_RESP_Q23d_num","Spearman",0.0198643555056931,0.0728359701875412,"OK"
"TX_RESP_Q23e_num","Spearman",-0.143599936137321,-0.0879487498142068,"OK"
"TX_RESP_Q23f_num","Spearman",0.340099445530629,0.170049722765315,"OK"
"TX_RESP_Q23g_num","Spearman",-0.173384289372602,-0.291600850308467,"OK"
"TX_RESP_Q23h_num","Spearman",0.186579563452523,0.158026490417572,"OK"
"TX_RESP_Q23i_num","Spearman",0.0260916012215929,0.0767979205767639,"OK"
