"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0642492566203235,0.35337091141178,"OK"
"TX_RESP_Q10c_num","Spearman",-0.14150556524245,0.381735943444748,"OK"
"TX_RESP_Q10e_num","Spearman",0.086066296582387,0.344265186329548,"OK"
"TX_RESP_Q21a_num","Spearman",0.370372134454621,0.542698058124479,"OK"
"TX_RESP_Q21c_num","Spearman",0.138186307671793,0.32243471790085,"OK"
"TX_RESP_Q21e_num","Spearman",0.262520307937,0.344114457701203,"OK"
"TX_RESP_Q22b_num","Spearman",-0.153302805357009,-0.401196703381108,"OK"
"TX_RESP_Q22d_num","Spearman",0.0700140042014005,-0.406619793631211,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0506108331429692,-0.324369430598121,"OK"
"TX_RESP_Q23f_num","Spearman",0.132712693811584,-0.303343300140763,"OK"
"TX_RESP_Q23g_num","Spearman",-0.247857980427184,-0.663513620170116,"OK"
"TX_RESP_Q23h_num","Spearman",0.0107082094367206,-0.460453005778986,"OK"
