"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.201435136763242,0.091353294228958,"OK"
"TX_RESP_Q10b_num","Spearman",0.0500471125459993,0.0135707043058174,"OK"
"TX_RESP_Q10c_num","Spearman",0.0665778332717733,0.0504744938604298,"OK"
"TX_RESP_Q10d_num","Spearman",-0.110854161232165,-0.157888320088292,"OK"
"TX_RESP_Q10e_num","Spearman",0.0332648432554647,-0.0375108323655696,"OK"
"TX_RESP_Q10f_num","Spearman",0.0896940469948996,0.0276509831724012,"OK"
"TX_RESP_Q21a_num","Spearman",0.142463910060611,0.145763518872465,"OK"
"TX_RESP_Q21b_num","Spearman",0.12326012975907,0.0779198707503609,"OK"
"TX_RESP_Q21c_num","Spearman",0.0319751315275617,0.0371791812741527,"OK"
"TX_RESP_Q21d_num","Spearman",0.246392992071167,0.129290825758597,"OK"
"TX_RESP_Q21e_num","Spearman",0.157926426972828,0.111787985325849,"OK"
"TX_RESP_Q22a_num","Spearman",-0.24545035757758,-0.315828955835476,"OK"
"TX_RESP_Q22b_num","Spearman",-0.257761831905595,-0.367347672422859,"OK"
"TX_RESP_Q22c_num","Spearman",-0.322026921316703,-0.351351004535976,"OK"
"TX_RESP_Q22d_num","Spearman",-0.209356216917571,-0.270167210043215,"OK"
"TX_RESP_Q22e_num","Spearman",-0.140094579230631,-0.151062050609267,"OK"
"TX_RESP_Q22f_num","Spearman",-0.265921477883666,-0.292443345562285,"OK"
"TX_RESP_Q22g_num","Spearman",-0.312981716027158,-0.301390322894726,"OK"
"TX_RESP_Q22h_num","Spearman",-0.236169747190207,-0.28803632667414,"OK"
"TX_RESP_Q23a_num","Spearman",-0.341602975635933,-0.283672551684191,"OK"
"TX_RESP_Q23b_num","Spearman",-0.374966173174765,-0.428701330007266,"OK"
"TX_RESP_Q23c_num","Spearman",-0.15285398997989,-0.202928460358556,"OK"
"TX_RESP_Q23d_num","Spearman",-0.140928643723795,-0.217974626459026,"OK"
"TX_RESP_Q23e_num","Spearman",-0.14455812193113,-0.152453823699651,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0267602318139135,-0.00554529136489259,"OK"
"TX_RESP_Q23g_num","Spearman",-0.220076641519995,-0.247902499518167,"OK"
"TX_RESP_Q23h_num","Spearman",-0.114703203448218,-0.0480763520644127,"OK"
"TX_RESP_Q23i_num","Spearman",-0.220280679271909,-0.202737177589184,"OK"
"TX_RESP_Q19_num","Spearman",-0.113391555159919,-0.102304868740605,"OK"
"TX_RESP_Q20_num","Spearman",-0.112061233518644,-0.0930678041087043,"OK"
