"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.239099019279918,-0.00780169544675358,"OK"
"TX_RESP_Q10b_num","Spearman",-0.163781937076753,0.00970559627121496,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0822540240450692,0.107485319764416,"OK"
"TX_RESP_Q10d_num","Spearman",0.00128128151237393,0.218778818237848,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0271189972037513,0.127955831876854,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0712781046020285,0.251779860097353,"OK"
"TX_RESP_Q21a_num","Spearman",0.105286725352545,0.482687733834553,"OK"
"TX_RESP_Q21b_num","Spearman",0.243434378655269,0.37933856853215,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0397389119503623,-0.0986058822648916,"OK"
"TX_RESP_Q21d_num","Spearman",-0.169357460646359,-0.466638882264666,"OK"
"TX_RESP_Q21e_num","Spearman",0.00456984139271163,0.295123305426087,"OK"
"TX_RESP_Q22a_num","Spearman",-0.331275600909169,-0.198568270450761,"OK"
"TX_RESP_Q22b_num","Spearman",-0.470693689654654,-0.0464404873657213,"OK"
"TX_RESP_Q22c_num","Spearman",-0.442662729535067,-0.340645946356138,"OK"
"TX_RESP_Q22d_num","Spearman",-0.316600223552272,-0.169470482566791,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0896997956656416,-0.185039943594234,"OK"
"TX_RESP_Q22f_num","Spearman",-0.226664232068175,-0.262698858032172,"OK"
"TX_RESP_Q22g_num","Spearman",-0.282989867879911,-0.267154694767497,"OK"
"TX_RESP_Q22h_num","Spearman",-0.415642713256755,-0.212628327097808,"OK"
"TX_RESP_Q23a_num","Spearman",-0.208081811404058,0.169984730991,"OK"
"TX_RESP_Q23b_num","Spearman",-0.297753243971021,-0.0253545338752616,"OK"
"TX_RESP_Q23c_num","Spearman",-0.391217073219489,-0.343687558668315,"OK"
"TX_RESP_Q23d_num","Spearman",-0.437783797918991,-0.194094585603527,"OK"
"TX_RESP_Q23e_num","Spearman",-0.300470901179518,-0.259526904988747,"OK"
"TX_RESP_Q23f_num","Spearman",-0.44112964907499,-0.196337065399777,"OK"
"TX_RESP_Q23g_num","Spearman",0.10779753096429,0.0562978203255639,"OK"
"TX_RESP_Q23h_num","Spearman",-0.217675491924537,0.0435021422165616,"OK"
"TX_RESP_Q23i_num","Spearman",-0.18599399257541,0.19806490068588,"OK"
"TX_RESP_Q19_num","Spearman",-0.464859947986305,-0.49180835076812,"OK"
"TX_RESP_Q20_num","Spearman",-0.27169424432453,-0.135847122162265,"OK"
