"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0806236812152191,-0.309135568380448,"OK"
"TX_RESP_Q10b_num","Spearman",0.0702370243880805,0.0446962882469603,"OK"
"TX_RESP_Q10c_num","Spearman",-0.328274828024066,-0.118757450449041,"OK"
"TX_RESP_Q10d_num","Spearman",-0.265005774075794,-0.175767363589398,"OK"
"TX_RESP_Q10e_num","Spearman",-0.366103319647809,0.0378550215314396,"OK"
"TX_RESP_Q10f_num","Spearman",-0.134719574348965,-0.0130010027436716,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0341223333942828,0.197428001974707,"OK"
"TX_RESP_Q21b_num","Spearman",0.16887223201581,0.178680364081856,"OK"
"TX_RESP_Q21c_num","Spearman",0.100573818332419,0.0877636029892655,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0704368123588117,0.0485628803958214,"OK"
"TX_RESP_Q21e_num","Spearman",0.0462529692727232,-0.117013436008434,"OK"
"TX_RESP_Q22a_num","Spearman",-0.239039487200076,-0.188538625067524,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0294084173986277,0.0180415684265738,"OK"
"TX_RESP_Q22c_num","Spearman",-0.100456137019457,0.0967247000289304,"OK"
"TX_RESP_Q22d_num","Spearman",-0.251019427560372,-0.265903211135767,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0687292006167153,-0.145933616758526,"OK"
"TX_RESP_Q22f_num","Spearman",-0.352476262833601,-0.313006264651713,"OK"
"TX_RESP_Q22g_num","Spearman",-0.326559732454995,-0.107876882365369,"OK"
"TX_RESP_Q22h_num","Spearman",-0.284214969712718,-0.173568888921741,"OK"
"TX_RESP_Q23a_num","Spearman",-0.257285363666309,-0.254842136788971,"OK"
"TX_RESP_Q23b_num","Spearman",-0.120978358571346,-0.390633941494376,"OK"
"TX_RESP_Q23c_num","Spearman",-0.305323860342325,-0.281285142746351,"OK"
"TX_RESP_Q23d_num","Spearman",-0.148694682185995,-0.193579299873718,"OK"
"TX_RESP_Q23e_num","Spearman",-0.191956320527004,-0.30882818798633,"OK"
"TX_RESP_Q23f_num","Spearman",0.143785632866962,-0.0522888728304001,"OK"
"TX_RESP_Q23g_num","Spearman",-0.188096595613481,-0.175705515533541,"OK"
"TX_RESP_Q23h_num","Spearman",0.306334797064628,0.100103467389579,"OK"
"TX_RESP_Q23i_num","Spearman",0.143224999652845,-0.0471623413087415,"OK"
"TX_RESP_Q19_num","Spearman",-0.00673238778777971,0.201490748791407,"OK"
"TX_RESP_Q20_num","Spearman",-0.327831580195601,-0.226960324750801,"OK"
