"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22a_num","Spearman",-0.275198593263603,-0.309684632519693,"OK"
"TX_RESP_Q22b_num","Spearman",-0.602354937603011,-0.380285331631583,"OK"
"TX_RESP_Q22c_num","Spearman",-0.245440036281667,-0.350730254744528,"OK"
"TX_RESP_Q22e_num","Spearman",-0.128169098677838,-0.550914689344518,"OK"
"TX_RESP_Q22f_num","Spearman",0.132760053897798,-0.321419077857826,"OK"
"TX_RESP_Q22g_num","Spearman",0.0735612357920625,-0.358978830665265,"OK"
"TX_RESP_Q22h_num","Spearman",-0.272049108844437,-0.696694291431566,"OK"
"TX_RESP_Q23b_num","Spearman",-0.111953107361002,-0.69970692100626,"OK"
"TX_RESP_Q23c_num","Spearman",0.0947308902337079,-0.458124797031866,"OK"
"TX_RESP_Q23e_num","Spearman",0.0902873025180249,-0.456261024938416,"OK"
"TX_RESP_Q23g_num","Spearman",-0.335419536795578,-0.640801503131851,"OK"
"TX_RESP_Q23h_num","Spearman",0.0263180677983908,-0.421089084774252,"OK"
