"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0181247110595458,0.076907384567254,"OK"
"TX_RESP_Q10b_num","Spearman",-0.127394056521229,-0.276522437428987,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0670854482145617,-0.09103753178402,"OK"
"TX_RESP_Q10d_num","Spearman",-0.198849872175596,-0.216420007346547,"OK"
"TX_RESP_Q10e_num","Spearman",-0.139320221902802,-0.113607153536257,"OK"
"TX_RESP_Q10f_num","Spearman",-0.269106079573979,-0.208512406275424,"OK"
"TX_RESP_Q21a_num","Spearman",0.161676275611532,0.0149273164280793,"OK"
"TX_RESP_Q21b_num","Spearman",0.122929891668242,0.128527032472699,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0742580828805171,-0.0224957657537922,"OK"
"TX_RESP_Q21d_num","Spearman",0.0489088092408548,-0.154708490680628,"OK"
"TX_RESP_Q21e_num","Spearman",-0.159386341016398,0.131838926055127,"OK"
"TX_RESP_Q22a_num","Spearman",0.0830529201349888,-0.0473298264504715,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0616927227576362,-0.184539326534254,"OK"
"TX_RESP_Q22c_num","Spearman",-0.100313770339822,-0.176693813649513,"OK"
"TX_RESP_Q22d_num","Spearman",0.0431181865795179,-0.151635183074638,"OK"
"TX_RESP_Q22e_num","Spearman",0.0203937857292796,-0.0668458579421947,"OK"
"TX_RESP_Q22f_num","Spearman",-0.109247261054069,-0.177007881585159,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0121192404388045,0.0610286456546736,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0773753729687426,-0.046366093561311,"OK"
"TX_RESP_Q23a_num","Spearman",0.0536774173737132,-0.0142393575860295,"OK"
"TX_RESP_Q23b_num","Spearman",0.0700358194049984,-0.0185373701866405,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0474241194655828,-0.153091940066206,"OK"
"TX_RESP_Q23d_num","Spearman",0.0643490595515481,0.0145524694203032,"OK"
"TX_RESP_Q23e_num","Spearman",-0.038209218369237,-0.0590103392643217,"OK"
"TX_RESP_Q23f_num","Spearman",0.119781858253491,0.137086207628123,"OK"
"TX_RESP_Q23g_num","Spearman",0.00689138738110848,-0.114231480269922,"OK"
"TX_RESP_Q23h_num","Spearman",0.0249824123130015,-0.0486926789668886,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0502316843620882,-0.125786363761108,"OK"
"TX_RESP_Q19_num","Spearman",-0.0454679929110771,-0.124225734231663,"OK"
"TX_RESP_Q20_num","Spearman",0.080459457464654,-0.00473293525298523,"OK"
