"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.409673245199351,0.273115496799568,"OK"
"TX_RESP_Q10b_num","Spearman",-0.30171835548068,0.473064582049955,"OK"
"TX_RESP_Q10c_num","Spearman",-0.393041832067032,-0.218356573370573,"OK"
"TX_RESP_Q10d_num","Spearman",0.00836242010007091,0.125436301501064,"OK"
"TX_RESP_Q10e_num","Spearman",-0.195123135668321,-0.027874733666903,"OK"
"TX_RESP_Q10f_num","Spearman",-0.256776295506548,-0.159512547208613,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0916924292911894,0.175411603861406,"OK"
"TX_RESP_Q21b_num","Spearman",0.218473569732993,-0.0407323604586937,"OK"
"TX_RESP_Q21c_num","Spearman",-0.237514418711846,0.584360871433906,"OK"
"TX_RESP_Q21d_num","Spearman",-0.131013944022344,-0.131013944022344,"OK"
"TX_RESP_Q21e_num","Spearman",-0.358464089549432,-0.256045778249595,"OK"
"TX_RESP_Q22a_num","Spearman",-0.070029898774513,-0.548567540400352,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0511439625545503,-0.157085027846119,"OK"
"TX_RESP_Q22c_num","Spearman",-0.368766878920831,-0.659310480494819,"OK"
"TX_RESP_Q22d_num","Spearman",-0.581087203147976,-0.707734414090484,"OK"
"TX_RESP_Q22e_num","Spearman",-0.402291140640907,-0.871630804721965,"OK"
"TX_RESP_Q22f_num","Spearman",-0.327792781262961,-0.64441080861923,"OK"
"TX_RESP_Q22g_num","Spearman",-0.207304622745298,-0.594007476712488,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0966523069180324,-0.487463808803989,"OK"
"TX_RESP_Q23a_num","Spearman",0.027874733666903,-0.139373668334515,"OK"
"TX_RESP_Q23b_num","Spearman",-0.202308596459704,0.202308596459704,"OK"
"TX_RESP_Q23c_num","Spearman",-0.257694512466407,0.228243711041674,"OK"
"TX_RESP_Q23d_num","Spearman",0.0690504113920682,0.119687379746252,"OK"
"TX_RESP_Q23e_num","Spearman",-0.328253838896947,-0.366422889931476,"OK"
"TX_RESP_Q23f_num","Spearman",0,-0.333711906235957,"OK"
"TX_RESP_Q23g_num","Spearman",-0.365496082600587,-0.282264301414315,"OK"
"TX_RESP_Q23h_num","Spearman",0.307254933899514,0.153627466949757,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0836242010007091,0.139373668334515,"OK"
"TX_RESP_Q19_num","Spearman",-0.224733287487747,0,"OK"
"TX_RESP_Q20_num","Spearman",-0.1,-0.4,"OK"
