"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.305893392879914,0.18856693546679,"OK"
"TX_RESP_Q10b_num","Spearman",0.312508319232526,0.176984791544002,"OK"
"TX_RESP_Q10c_num","Spearman",-0.115337071215616,-0.0625758310497732,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0274433464843661,-0.0445719955429453,"OK"
"TX_RESP_Q10e_num","Spearman",0.0247630545259079,-0.0555399937223934,"OK"
"TX_RESP_Q10f_num","Spearman",0.36619370705422,0.205119691853448,"OK"
"TX_RESP_Q21a_num","Spearman",0.12817006761677,0.107222605042284,"OK"
"TX_RESP_Q21b_num","Spearman",0.0884447826303691,-0.018005368865978,"OK"
"TX_RESP_Q21c_num","Spearman",0.0139870387312828,0.119209330100629,"OK"
"TX_RESP_Q21d_num","Spearman",0.0365799259788629,-0.110529841132677,"OK"
"TX_RESP_Q21e_num","Spearman",0.171602388094373,0.0569652079094172,"OK"
"TX_RESP_Q22a_num","Spearman",-0.418254760826312,-0.350651649937467,"OK"
"TX_RESP_Q22b_num","Spearman",-0.489796062643039,-0.355206383436546,"OK"
"TX_RESP_Q22c_num","Spearman",-0.232189520683577,-0.345204278189925,"OK"
"TX_RESP_Q22d_num","Spearman",-0.153521850416215,-0.233134762568813,"OK"
"TX_RESP_Q22e_num","Spearman",-0.419187997511835,-0.496202340988387,"OK"
"TX_RESP_Q22f_num","Spearman",0.000327019822596693,-0.123155665189914,"OK"
"TX_RESP_Q22g_num","Spearman",-0.156643949983983,-0.258582712955724,"OK"
"TX_RESP_Q22h_num","Spearman",-0.132964179693812,-0.182462779854079,"OK"
"TX_RESP_Q23a_num","Spearman",-0.193355593524299,-0.116447405851007,"OK"
"TX_RESP_Q23b_num","Spearman",-0.422937627533837,-0.324578551498203,"OK"
"TX_RESP_Q23c_num","Spearman",-0.261372688404877,-0.254552093950453,"OK"
"TX_RESP_Q23d_num","Spearman",-0.100335446048678,-0.156648435813193,"OK"
"TX_RESP_Q23e_num","Spearman",-0.262314999426994,-0.269412934705607,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0688117087700708,-0.0811494828009337,"OK"
"TX_RESP_Q23g_num","Spearman",-0.199910735533632,-0.352667922971553,"OK"
"TX_RESP_Q23h_num","Spearman",0.149276834609006,0.0900953139274413,"OK"
"TX_RESP_Q23i_num","Spearman",0.00201427948482773,-0.0563998255751765,"OK"
"TX_RESP_Q19_num","Spearman",-0.464357346059801,-0.38138688635871,"OK"
"TX_RESP_Q20_num","Spearman",-0.388128079201692,-0.253991655681162,"OK"
