"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0566456334066924,0.0382326058433432,"OK"
"TX_RESP_Q10b_num","Spearman",0.370677068274371,0.339370772231327,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0594045860577642,0.0935491575161859,"OK"
"TX_RESP_Q10d_num","Spearman",0.262576650747789,0.13303883637888,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0598838183278822,0.0838373456590351,"OK"
"TX_RESP_Q10f_num","Spearman",0.134564457361491,0.261105032123714,"OK"
"TX_RESP_Q21a_num","Spearman",0.304952884044834,0.268519773851374,"OK"
"TX_RESP_Q21b_num","Spearman",0.0684790168613724,-0.0350003863958125,"OK"
"TX_RESP_Q21c_num","Spearman",0.138802568119873,0.12543101181932,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0602193316347244,-0.248272683055443,"OK"
"TX_RESP_Q21e_num","Spearman",0.240983642323835,0.0835912009310804,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0152706800048701,-0.0620840760853735,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0878018462960544,-0.303113677241154,"OK"
"TX_RESP_Q22c_num","Spearman",0.0399363741288742,-0.266072912986003,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0346794990865942,0.188689243061706,"OK"
"TX_RESP_Q22e_num","Spearman",-0.12914375455985,0.0844662621832036,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0329556229811103,-0.0480370097690761,"OK"
"TX_RESP_Q22g_num","Spearman",0.0517884867702515,-0.0033144631532961,"OK"
"TX_RESP_Q22h_num","Spearman",0.0985481541364489,-0.15632707190412,"OK"
"TX_RESP_Q23a_num","Spearman",0.220452299830261,0.157465928450186,"OK"
"TX_RESP_Q23b_num","Spearman",0.0652705398678034,-0.125476986125174,"OK"
"TX_RESP_Q23c_num","Spearman",0.164494539511322,0.068895919239271,"OK"
"TX_RESP_Q23d_num","Spearman",0.0276001125973867,0.157482995408618,"OK"
"TX_RESP_Q23e_num","Spearman",0.108329756387143,0.125125067454917,"OK"
"TX_RESP_Q23f_num","Spearman",0.333104824152928,-0.00140669266956473,"OK"
"TX_RESP_Q23g_num","Spearman",0.124361892640823,-0.300183878788193,"OK"
"TX_RESP_Q23h_num","Spearman",0.366877810649086,-0.000367061341319746,"OK"
"TX_RESP_Q23i_num","Spearman",0.217684561089949,0.018152986331337,"OK"
"TX_RESP_Q19_num","Spearman",0.0475984466889816,-0.0905812864263043,"OK"
"TX_RESP_Q20_num","Spearman",-0.22075157351368,-0.237732463783964,"OK"
