"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.391230398217976,-0.352107358396178,"OK"
"TX_RESP_Q10b_num","Spearman",0.239756111908078,-0.304305834344868,"OK"
"TX_RESP_Q21a_num","Spearman",0.130930734141595,-0.654653670707977,"OK"
"TX_RESP_Q21b_num","Spearman",0.820782681668123,0.974679434480896,"OK"
"TX_RESP_Q21d_num","Spearman",-0.894427190999916,-0.335410196624968,"OK"
"TX_RESP_Q21e_num","Spearman",-0.147122471584125,0.64733887497015,"OK"
"TX_RESP_Q22b_num","Spearman",-0.144337567297406,-0.433012701892219,"OK"
"TX_RESP_Q22d_num","Spearman",0.0597614304667197,-0.358568582800318,"OK"
"TX_RESP_Q22e_num","Spearman",0.500626174321759,-0.350438322025231,"OK"
"TX_RESP_Q22f_num","Spearman",0,-0.537852874200477,"OK"
"TX_RESP_Q23a_num","Spearman",0.436435780471985,-0.436435780471985,"OK"
"TX_RESP_Q23b_num","Spearman",0.127702361059699,-0.587430860874616,"OK"
"TX_RESP_Q23f_num","Spearman",0.436435780471985,-0.436435780471985,"OK"
"TX_RESP_Q23g_num","Spearman",-0.793725393319377,-0.869318287921222,"OK"
"TX_RESP_Q23h_num","Spearman",-0.38575837490523,-0.308606699924184,"OK"
