"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0356846609348246,-0.00831131190595164,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0987967464887386,-0.0565485455415866,"OK"
"TX_RESP_Q10c_num","Spearman",-0.128208154273229,-0.119520758688571,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0073017488735993,-0.087215586826454,"OK"
"TX_RESP_Q10e_num","Spearman",-0.00121123860883391,-0.0967127443053538,"OK"
"TX_RESP_Q10f_num","Spearman",-0.00069627403122126,0.015881306554822,"OK"
"TX_RESP_Q21a_num","Spearman",0.0691033981692859,0.218098189761663,"OK"
"TX_RESP_Q21b_num","Spearman",0.0871070603970237,0.0813977461780457,"OK"
"TX_RESP_Q21c_num","Spearman",0.0956376004297284,0.0443381582875611,"OK"
"TX_RESP_Q21d_num","Spearman",-0.103345501649028,-0.170479672895609,"OK"
"TX_RESP_Q21e_num","Spearman",-0.00515579406300603,0.0881846301695088,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0996188544110023,-0.144849043902233,"OK"
"TX_RESP_Q22b_num","Spearman",-0.127748005311705,-0.234508700588503,"OK"
"TX_RESP_Q22c_num","Spearman",-0.048225738553888,-0.199467326900204,"OK"
"TX_RESP_Q22d_num","Spearman",0.0272724883096082,-0.0150779434004953,"OK"
"TX_RESP_Q22e_num","Spearman",0.0213423858745806,-0.0400525170771535,"OK"
"TX_RESP_Q22f_num","Spearman",0.0976174963101897,0.0674735859571483,"OK"
"TX_RESP_Q22g_num","Spearman",0.00336143655812114,-0.112846481107543,"OK"
"TX_RESP_Q22h_num","Spearman",-0.121716915727055,-0.202839035287015,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0287668161420946,-0.0495135697807193,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0294537978726059,-0.0565657035596224,"OK"
"TX_RESP_Q23c_num","Spearman",0.120011736668488,0.0503584396856257,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0632045622297361,-0.0750966179517265,"OK"
"TX_RESP_Q23e_num","Spearman",0.0603811639634082,-0.00767096481162339,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0842954333951439,-0.161865018162695,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0757496602600631,-0.147380318211065,"OK"
"TX_RESP_Q23h_num","Spearman",-0.126837789582802,-0.108139092890816,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0375541159862701,-0.0496601794301358,"OK"
"TX_RESP_Q19_num","Spearman",-0.088363845636834,-0.1039398455457,"OK"
"TX_RESP_Q20_num","Spearman",-0.0133092737274249,-0.13430267124947,"OK"
