"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.0647750275631296,0.582975248068166,"OK"
"TX_RESP_Q10e_num","Spearman",0.0836242010007091,0.473870472337351,"OK"
"TX_RESP_Q10f_num","Spearman",0.0297993437511783,0.473064582049955,"OK"
"TX_RESP_Q21b_num","Spearman",0.387690138802493,-0.340697394705221,"OK"
"TX_RESP_Q21c_num","Spearman",0.24110725204288,0.332435756604577,"OK"
"TX_RESP_Q21d_num","Spearman",0.0552403291136545,0.432715911390294,"OK"
"TX_RESP_Q21e_num","Spearman",0.409740976578701,0.428365566423188,"OK"
"TX_RESP_Q22a_num","Spearman",0.0119598820814595,-0.378729599246217,"OK"
"TX_RESP_Q22b_num","Spearman",0.0341394370999459,0.341394370999459,"OK"
"TX_RESP_Q23i_num","Spearman",-0.289682729751161,0.434524094626741,"OK"
"TX_RESP_Q19_num","Spearman",-0.388650165378777,-0.647750275631296,"OK"
