"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.141321052329678,-0.0470681683835138,"OK"
"TX_RESP_Q10b_num","Spearman",0.0148287522534554,-0.00190962582292335,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0992915339039288,-0.0368033184713572,"OK"
"TX_RESP_Q10d_num","Spearman",-0.288243082143813,-0.199326080732268,"OK"
"TX_RESP_Q10e_num","Spearman",-0.183643408206225,-0.169690996293119,"OK"
"TX_RESP_Q10f_num","Spearman",0.0214885790188306,0.0618225497322419,"OK"
"TX_RESP_Q21a_num","Spearman",0.131284751966461,0.194810743632323,"OK"
"TX_RESP_Q21b_num","Spearman",0.193696843321089,0.233256240624023,"OK"
"TX_RESP_Q21c_num","Spearman",0.0345947192783447,0.0371131311979792,"OK"
"TX_RESP_Q21d_num","Spearman",0.0357784672116302,-0.0187591732733887,"OK"
"TX_RESP_Q21e_num","Spearman",0.112110040919697,0.163200665921017,"OK"
"TX_RESP_Q22a_num","Spearman",-0.281852763396411,-0.172878214665384,"OK"
"TX_RESP_Q22b_num","Spearman",-0.281826008965134,-0.356900256674479,"OK"
"TX_RESP_Q22c_num","Spearman",-0.127016822598744,-0.310555848979402,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0443148716877519,-0.291812526152202,"OK"
"TX_RESP_Q22e_num","Spearman",-0.141387410766823,-0.359294302331599,"OK"
"TX_RESP_Q22f_num","Spearman",-0.195733305702714,-0.378416661683806,"OK"
"TX_RESP_Q22g_num","Spearman",-0.140753523043294,-0.123820126072435,"OK"
"TX_RESP_Q22h_num","Spearman",-0.244932993685684,-0.282430931647371,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0626257015603812,-0.0508845165267909,"OK"
"TX_RESP_Q23b_num","Spearman",-0.175280938351293,-0.185830317841513,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0672649413957644,-0.0777510187993963,"OK"
"TX_RESP_Q23d_num","Spearman",0.0242740612853301,0.0381459771010946,"OK"
"TX_RESP_Q23e_num","Spearman",0.00998986051425161,-0.105600647335366,"OK"
"TX_RESP_Q23f_num","Spearman",0.129476466426108,0.0995649709245372,"OK"
"TX_RESP_Q23g_num","Spearman",0.0715835117278042,-0.163757011244176,"OK"
"TX_RESP_Q23h_num","Spearman",0.00442168926137482,0.0681693929851031,"OK"
"TX_RESP_Q23i_num","Spearman",-0.134308325516621,-0.106808690747873,"OK"
"TX_RESP_Q19_num","Spearman",-0.129588478484751,-0.186869384130494,"OK"
"TX_RESP_Q20_num","Spearman",0.179121070087075,0.142415636646495,"OK"
