"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",0.0384783315987326,-0.51041738662897,"OK"
"TX_RESP_Q10f_num","Spearman",0.0872480152159745,-0.321785690527734,"OK"
"TX_RESP_Q21b_num","Spearman",0.194233009777438,0.323268925363849,"OK"
"TX_RESP_Q22a_num","Spearman",-0.382696730525864,-0.405773920306318,"OK"
"TX_RESP_Q22c_num","Spearman",-0.271178076929376,-0.646826396610233,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0705054217259469,-0.601454413907057,"OK"
"TX_RESP_Q22e_num","Spearman",0.110986039739584,-0.321811049725257,"OK"
"TX_RESP_Q22f_num","Spearman",0.0457547670215122,-0.346020425600186,"OK"
"TX_RESP_Q22h_num","Spearman",-0.044182612153248,-0.475668122330713,"OK"
"TX_RESP_Q23f_num","Spearman",0.517709807412516,0.365258577692046,"OK"
"TX_RESP_Q23g_num","Spearman",-0.210978013262369,-0.40302802095853,"OK"
