"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0,0.337978178307206,"OK"
"TX_RESP_Q10b_num","Spearman",0.140622222456205,0.419008492115441,"OK"
"TX_RESP_Q10f_num","Spearman",0.0476448167672581,0.481153828587866,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0733794502872887,0.36258081318425,"OK"
"TX_RESP_Q21b_num","Spearman",0.0722389610278685,0.475719987256695,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0842212464879647,-0.325447532725098,"OK"
"TX_RESP_Q22f_num","Spearman",-0.179338232754254,-0.405368076403108,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0537215309350254,-0.322329185610152,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0177686478171843,0.348056454301315,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0781652051210606,0.437272017054049,"OK"
