"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.350070021007002,0.266928391017839,"OK"
"TX_RESP_Q10e_num","Spearman",0.408248290463863,0.255155181539914,"OK"
"TX_RESP_Q21d_num","Spearman",0.467487910889245,-0.19850617321679,"OK"
"TX_RESP_Q21e_num","Spearman",0.431000050259183,0.386468679752699,"OK"
"TX_RESP_Q22f_num","Spearman",-0.389185748578124,-0.285862098513135,"OK"
"TX_RESP_Q23a_num","Spearman",0.355316808281727,0.00616869458822443,"OK"
"TX_RESP_Q23d_num","Spearman",0.459042279361592,0.333848930444794,"OK"
"TX_RESP_Q23e_num","Spearman",0.392571035626607,-0.0190134119819154,"OK"
"TX_RESP_Q23h_num","Spearman",0.407970818613881,0.113533163589796,"OK"
"TX_RESP_Q20_num","Spearman",-0.303863305444334,0.257115104606744,"OK"
