"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0176376294566668,0.267771283569395,"OK"
"TX_RESP_Q10b_num","Spearman",-0.306805362730378,-0.234413086131075,"OK"
"TX_RESP_Q10c_num","Spearman",0.0470756541762004,-0.246077283193775,"OK"
"TX_RESP_Q10d_num","Spearman",0.00576241537314898,-0.514775773334642,"OK"
"TX_RESP_Q10e_num","Spearman",-0.364072821847283,-0.308061618486162,"OK"
"TX_RESP_Q10f_num","Spearman",-0.247358594978634,0.0313112145542575,"OK"
"TX_RESP_Q21a_num","Spearman",0.13366943321987,0.215803663270634,"OK"
"TX_RESP_Q21b_num","Spearman",0.0435150252552976,0.304605176787083,"OK"
"TX_RESP_Q21c_num","Spearman",0.314977527404443,0.565060187353699,"OK"
"TX_RESP_Q21d_num","Spearman",0.52720569515576,0.423493099387414,"OK"
"TX_RESP_Q21e_num","Spearman",-0.371008165440505,0.149037468168408,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0685528153400616,-0.30359103936313,"OK"
"TX_RESP_Q22b_num","Spearman",-0.212891079670666,-0.441321654207805,"OK"
"TX_RESP_Q22c_num","Spearman",-0.347556269397748,-0.733729902061913,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0549148125226755,-0.292879000120936,"OK"
"TX_RESP_Q22e_num","Spearman",-0.318041326297905,-0.52752046909989,"OK"
"TX_RESP_Q22f_num","Spearman",-0.254831064885002,-0.474840493574537,"OK"
"TX_RESP_Q22g_num","Spearman",-0.577410912041449,-0.791638728682914,"OK"
"TX_RESP_Q22h_num","Spearman",-0.390952006376369,-0.713843542007054,"OK"
"TX_RESP_Q23a_num","Spearman",-0.191884060054199,-0.468672571459814,"OK"
"TX_RESP_Q23b_num","Spearman",-0.249558433567583,-0.609311500139034,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0638298727233607,-0.188216291363756,"OK"
"TX_RESP_Q23d_num","Spearman",-0.154810700561263,-0.168026248170152,"OK"
"TX_RESP_Q23e_num","Spearman",-0.162818315682139,-0.0751469149302179,"OK"
"TX_RESP_Q23f_num","Spearman",-0.209785137513525,-0.604306440897169,"OK"
"TX_RESP_Q23g_num","Spearman",-0.28827504272719,-0.602317687038933,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0813489216819961,-0.379628301182648,"OK"
"TX_RESP_Q23i_num","Spearman",-0.256751959344911,-0.54481513324408,"OK"
"TX_RESP_Q19_num","Spearman",-0.204980015422697,-0.245976018507236,"OK"
"TX_RESP_Q20_num","Spearman",-0.163984012338158,-0.204980015422697,"OK"
