"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.394405318873308,-0.394405318873308,"OK"
"TX_RESP_Q10b_num","Spearman",-0.547722557505166,-0.221697225656853,"OK"
"TX_RESP_Q10c_num","Spearman",-0.577350269189626,-0.0824786098842323,"OK"
"TX_RESP_Q10d_num","Spearman",0.360041149911548,-0.797233974804142,"OK"
"TX_RESP_Q10e_num","Spearman",-0.577350269189626,0.247435829652697,"OK"
"TX_RESP_Q10f_num","Spearman",-0.763762615825973,-0.218217890235992,"OK"
"TX_RESP_Q21a_num","Spearman",-0.239377499572511,0.0377964473009227,"OK"
"TX_RESP_Q21b_num","Spearman",-0.436435780471985,0.327326835353989,"OK"
"TX_RESP_Q21c_num","Spearman",-0.051434449987364,0.617213399848368,"OK"
"TX_RESP_Q21d_num","Spearman",-0.560763570779099,0.365148371670111,"OK"
"TX_RESP_Q21e_num","Spearman",0.508618094286099,0.384900179459751,"OK"
"TX_RESP_Q22a_num","Spearman",0.377964473009227,0.377964473009227,"OK"
"TX_RESP_Q22b_num","Spearman",-0.308606699924184,0.38575837490523,"OK"
"TX_RESP_Q22c_num","Spearman",-0.164957219768465,0.384900179459751,"OK"
"TX_RESP_Q22d_num","Spearman",-0.391230398217976,0.15649215928719,"OK"
"TX_RESP_Q22e_num","Spearman",-0.32756920994133,0.818923024853326,"OK"
"TX_RESP_Q22f_num","Spearman",0.472498735920887,0.753443930252226,"OK"
"TX_RESP_Q22g_num","Spearman",-0.109108945117996,0.327326835353989,"OK"
"TX_RESP_Q22h_num","Spearman",-0.109108945117996,0.0467609764791412,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0563436169819011,0.50709255283711,"OK"
"TX_RESP_Q23b_num","Spearman",-0.418330013267038,0.318727629155838,"OK"
"TX_RESP_Q23c_num","Spearman",-0.281718084909506,-0.169030850945703,"OK"
"TX_RESP_Q23d_num","Spearman",0.0521640530957301,0.639009650422694,"OK"
"TX_RESP_Q23e_num","Spearman",-0.763762615825973,0.327326835353989,"OK"
"TX_RESP_Q23f_num","Spearman",-0.481125224324688,0.604843139151037,"OK"
"TX_RESP_Q23g_num","Spearman",-0.218217890235992,0.545544725589981,"OK"
"TX_RESP_Q23h_num","Spearman",0.109108945117996,0.436435780471985,"OK"
"TX_RESP_Q23i_num","Spearman",-0.125988157669742,0.50395263067897,"OK"
