"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.00778773128708542,-0.125213583164042,"OK"
"TX_RESP_Q10b_num","Spearman",0.02472162433262,-0.102912433937085,"OK"
"TX_RESP_Q10c_num","Spearman",0.0443875654023029,-0.107610519277748,"OK"
"TX_RESP_Q10d_num","Spearman",-0.00745670311062788,-0.177698045902463,"OK"
"TX_RESP_Q10e_num","Spearman",0.143096234603024,0.0199936720664373,"OK"
"TX_RESP_Q10f_num","Spearman",0.00889695981592071,-0.242990020404083,"OK"
"TX_RESP_Q21a_num","Spearman",0.13995236624102,0.0167400424705263,"OK"
"TX_RESP_Q21b_num","Spearman",0.213195300826439,0.134100245717572,"OK"
"TX_RESP_Q21c_num","Spearman",0.0693211693325136,0.131282361739859,"OK"
"TX_RESP_Q21d_num","Spearman",0.066964830465609,0.098986234797507,"OK"
"TX_RESP_Q21e_num","Spearman",0.13456008401281,0.140809744792694,"OK"
"TX_RESP_Q22a_num","Spearman",-0.143883506195829,-0.256033738633121,"OK"
"TX_RESP_Q22b_num","Spearman",0.0125838037918304,-0.30336618433255,"OK"
"TX_RESP_Q22c_num","Spearman",0.0236794434353715,-0.328051155622387,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0125425541602471,-0.235923941651954,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0976868322191528,-0.203930606044293,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0694240562851162,-0.0954402872997109,"OK"
"TX_RESP_Q22g_num","Spearman",0.0190137572240487,-0.0462611503888686,"OK"
"TX_RESP_Q22h_num","Spearman",0.0287158610482584,-0.146397303188435,"OK"
"TX_RESP_Q23a_num","Spearman",0.148342073502432,-0.00313588871606708,"OK"
"TX_RESP_Q23b_num","Spearman",0.0591206615340667,-0.0168046852658194,"OK"
"TX_RESP_Q23c_num","Spearman",0.160225857672573,0.0737445664237828,"OK"
"TX_RESP_Q23d_num","Spearman",0.208836680044638,0.0795636784506473,"OK"
"TX_RESP_Q23e_num","Spearman",0.221901305999297,0.130885157179072,"OK"
"TX_RESP_Q23f_num","Spearman",0.145627164487587,0.0111114822189235,"OK"
"TX_RESP_Q23g_num","Spearman",0.0189767775149503,0.0211401301516546,"OK"
"TX_RESP_Q23h_num","Spearman",0.291806441407632,0.0683922881554454,"OK"
"TX_RESP_Q23i_num","Spearman",0.137361812470247,-0.0534595222605689,"OK"
"TX_RESP_Q19_num","Spearman",-0.302577527471699,-0.16843699497523,"OK"
"TX_RESP_Q20_num","Spearman",-0.136025125873448,-0.0391936803364172,"OK"
