"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.158690442703969,-0.451446949071635,"OK"
"TX_RESP_Q21a_num","Spearman",0.352545575564389,0.435430686727676,"OK"
"TX_RESP_Q21b_num","Spearman",0.464736132123823,0.497541035567858,"OK"
"TX_RESP_Q22b_num","Spearman",-0.319843915056284,-0.576347218456577,"OK"
"TX_RESP_Q22c_num","Spearman",-0.65261742253697,-0.728855249030518,"OK"
"TX_RESP_Q22d_num","Spearman",-0.212265463217191,-0.474713250618881,"OK"
"TX_RESP_Q22e_num","Spearman",-0.166381958284664,-0.390804134575607,"OK"
"TX_RESP_Q22f_num","Spearman",-0.179591405735193,-0.333919188645251,"OK"
"TX_RESP_Q22h_num","Spearman",-0.27056610748303,-0.481244064693136,"OK"
"TX_RESP_Q23f_num","Spearman",-0.146702894076548,-0.391207717537461,"OK"
"TX_RESP_Q23g_num","Spearman",-0.242950680052714,-0.4972896732329,"OK"
"TX_RESP_Q19_num","Spearman",-0.532145083537421,-0.535138867411049,"OK"
