"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.353567610654841,0.412231294933895,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0626224291085149,-0.403914667749921,"OK"
"TX_RESP_Q21b_num","Spearman",0.341868887062384,0.337207038602442,"OK"
"TX_RESP_Q21e_num","Spearman",0.107807193135897,0.320341373889523,"OK"
"TX_RESP_Q22d_num","Spearman",0.47828670265296,0.468037701881825,"OK"
"TX_RESP_Q22h_num","Spearman",0.569334837211588,0.361403853186486,"OK"
"TX_RESP_Q23f_num","Spearman",0.208123780528296,0.305578566648689,"OK"
"TX_RESP_Q23g_num","Spearman",-0.435151049227236,-0.443683422741495,"OK"
"TX_RESP_Q23h_num","Spearman",0.628743689790188,0.346551640041836,"OK"
"TX_RESP_Q23i_num","Spearman",0.735711226231706,0.346788992100408,"OK"
