"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0387408258704632,0.106912191353846,"OK"
"TX_RESP_Q10b_num","Spearman",0.12425137950056,0.0261333233593387,"OK"
"TX_RESP_Q10c_num","Spearman",0.0136654272133466,-0.00627543554655454,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0361548920066336,-0.209977075874212,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0330815712937423,-0.0550489329303244,"OK"
"TX_RESP_Q10f_num","Spearman",-0.107587843919066,-0.0984661936084156,"OK"
"TX_RESP_Q21a_num","Spearman",0.159921826222858,0.279249123200292,"OK"
"TX_RESP_Q21b_num","Spearman",0.171862978533707,0.235255437015354,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0026468881405517,0.157854573043611,"OK"
"TX_RESP_Q21d_num","Spearman",-0.315174824221964,-0.165899660957656,"OK"
"TX_RESP_Q21e_num","Spearman",0.25874331796355,0.291746292193594,"OK"
"TX_RESP_Q22a_num","Spearman",-0.125907699019307,-0.107208751797558,"OK"
"TX_RESP_Q22b_num","Spearman",-0.109681263658562,-0.129678027339016,"OK"
"TX_RESP_Q22c_num","Spearman",-0.348503196614898,-0.372445597310663,"OK"
"TX_RESP_Q22d_num","Spearman",-0.279308076876134,-0.226287490754196,"OK"
"TX_RESP_Q22e_num","Spearman",-0.309937172100561,-0.185729142257235,"OK"
"TX_RESP_Q22f_num","Spearman",-0.395907832348313,-0.324659662487879,"OK"
"TX_RESP_Q22g_num","Spearman",-0.103457297524103,-0.0899272074443072,"OK"
"TX_RESP_Q22h_num","Spearman",-0.267385317064716,-0.208443609991148,"OK"
"TX_RESP_Q23a_num","Spearman",-0.221805014215195,-0.17021776642825,"OK"
"TX_RESP_Q23b_num","Spearman",-0.226699367190116,-0.26282763182047,"OK"
"TX_RESP_Q23c_num","Spearman",0.00255140402133262,-0.028148955201497,"OK"
"TX_RESP_Q23d_num","Spearman",-0.100251999044797,-0.155253456989847,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0755612878344412,0.00273259629419874,"OK"
"TX_RESP_Q23f_num","Spearman",-0.107993413897258,-0.0899510832339509,"OK"
"TX_RESP_Q23g_num","Spearman",-0.131966850979736,-0.154392971361413,"OK"
"TX_RESP_Q23h_num","Spearman",0.0536735761716419,-0.00238291545304292,"OK"
"TX_RESP_Q23i_num","Spearman",-0.078663518747833,0.0140592016357476,"OK"
"TX_RESP_Q19_num","Spearman",-0.123535431548901,-0.34990925899453,"OK"
"TX_RESP_Q20_num","Spearman",0.0339422116651065,-0.145951510159958,"OK"
