"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.136861981238251,0.140247259926123,"OK"
"TX_RESP_Q10b_num","Spearman",0.090150376044714,0.494157616837691,"OK"
"TX_RESP_Q10c_num","Spearman",0.212285919222388,0.44543230449553,"OK"
"TX_RESP_Q10d_num","Spearman",0.00344350221575091,0.101009398328693,"OK"
"TX_RESP_Q10e_num","Spearman",0.0217786202592188,0.239564822851407,"OK"
"TX_RESP_Q10f_num","Spearman",0.260775043262207,0.00951733734533601,"OK"
"TX_RESP_Q21a_num","Spearman",0.295155013979942,0.626174512417217,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0430292789753981,0.163326187938877,"OK"
"TX_RESP_Q21c_num","Spearman",0.226378799274404,0.205551949741159,"OK"
"TX_RESP_Q21d_num","Spearman",0.000467305025963379,-0.472445381248976,"OK"
"TX_RESP_Q21e_num","Spearman",0.0466252404120157,0.316070050793033,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0154080298786494,-0.192600373483118,"OK"
"TX_RESP_Q22b_num","Spearman",0.214265789426414,-0.466873878013343,"OK"
"TX_RESP_Q22c_num","Spearman",0.436736409359731,-0.206653172239958,"OK"
"TX_RESP_Q22d_num","Spearman",0.19740231296728,-0.0968901260894448,"OK"
"TX_RESP_Q22e_num","Spearman",0.0200781415337578,0.0100390707668789,"OK"
"TX_RESP_Q22f_num","Spearman",0.095975262814348,-0.0893235119262249,"OK"
"TX_RESP_Q22g_num","Spearman",0.291920179679905,0.236316335931351,"OK"
"TX_RESP_Q22h_num","Spearman",0.200919366471954,-0.133016062062451,"OK"
"TX_RESP_Q23a_num","Spearman",0.117432796089487,0.0822029572626412,"OK"
"TX_RESP_Q23b_num","Spearman",0.256659037417793,-0.266073171994894,"OK"
"TX_RESP_Q23c_num","Spearman",0.429247374049678,0.160653987948418,"OK"
"TX_RESP_Q23d_num","Spearman",0.0300208224399052,0.0595725695291869,"OK"
"TX_RESP_Q23e_num","Spearman",-0.179879186508974,-0.107141154805892,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0887638617386731,0.0121262106200373,"OK"
"TX_RESP_Q23g_num","Spearman",0.262548843206308,-0.136610780204908,"OK"
"TX_RESP_Q23h_num","Spearman",0.243230787221213,0.541384655427861,"OK"
"TX_RESP_Q23i_num","Spearman",0.161658075373095,0.0542207209325909,"OK"
"TX_RESP_Q19_num","Spearman",-0.241151452779052,-0.409776152842599,"OK"
"TX_RESP_Q20_num","Spearman",-0.346410161513776,-0.286164916033119,"OK"
