"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0720616710608607,0.0330508416143797,"OK"
"TX_RESP_Q10b_num","Spearman",0.297072154857477,0.00214337774067443,"OK"
"TX_RESP_Q10c_num","Spearman",0.214913105744147,0.140805138246165,"OK"
"TX_RESP_Q10d_num","Spearman",0.192055983214712,0.116209394000588,"OK"
"TX_RESP_Q10e_num","Spearman",0.254762332682534,0.198148480975304,"OK"
"TX_RESP_Q10f_num","Spearman",0.167850865483256,0.00621669872160209,"OK"
"TX_RESP_Q21a_num","Spearman",0.176959599324141,-0.0160872363021947,"OK"
"TX_RESP_Q21b_num","Spearman",0.0398507945619189,-0.0690747105739927,"OK"
"TX_RESP_Q21c_num","Spearman",0.433012828054124,0.295506464336174,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0730973884647807,-0.328938248091513,"OK"
"TX_RESP_Q21e_num","Spearman",0.0047764267044794,0.0579141737918127,"OK"
"TX_RESP_Q22a_num","Spearman",0.135894758756002,-0.101558360636158,"OK"
"TX_RESP_Q22b_num","Spearman",0.00432410449231358,0.0791311122093386,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0611010827005102,-0.152989532653215,"OK"
"TX_RESP_Q22d_num","Spearman",-0.059526747114201,-0.167714247821757,"OK"
"TX_RESP_Q22e_num","Spearman",-0.325838502427306,-0.254904558780912,"OK"
"TX_RESP_Q22f_num","Spearman",-0.234907436854113,-0.130966093113355,"OK"
"TX_RESP_Q22g_num","Spearman",0.0383065438841437,0.0383065438841437,"OK"
"TX_RESP_Q22h_num","Spearman",0.0619354874415495,0.037487268714622,"OK"
"TX_RESP_Q23a_num","Spearman",-0.18819522753631,-0.136188115477096,"OK"
"TX_RESP_Q23b_num","Spearman",-0.250775195658909,-0.34122573631537,"OK"
"TX_RESP_Q23c_num","Spearman",-0.213826162986537,-0.352312354085761,"OK"
"TX_RESP_Q23d_num","Spearman",0.106638585519035,-0.00977908426157092,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0157895493563017,-0.0640869944461656,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0361996486193137,-0.145804140272236,"OK"
"TX_RESP_Q23g_num","Spearman",0.00545028843937399,-0.137248172518781,"OK"
"TX_RESP_Q23h_num","Spearman",0.108347267777192,-0.0361157559257308,"OK"
"TX_RESP_Q23i_num","Spearman",0.13892695670999,-0.042282117259562,"OK"
"TX_RESP_Q19_num","Spearman",-0.292190852134604,-0.306104702236252,"OK"
"TX_RESP_Q20_num","Spearman",-0.361157559257308,-0.0515939370367582,"OK"
