"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.168020728959112,0.173383092649296,"OK"
"TX_RESP_Q10b_num","Spearman",0.0175329232434565,0.220413892203453,"OK"
"TX_RESP_Q10c_num","Spearman",0.289774979412678,0.049153807396076,"OK"
"TX_RESP_Q10d_num","Spearman",-0.057055381886758,-0.0229218128104006,"OK"
"TX_RESP_Q10e_num","Spearman",0.014479074758769,0.0712020434565837,"OK"
"TX_RESP_Q10f_num","Spearman",0.126678284941124,0.116909561475515,"OK"
"TX_RESP_Q21a_num","Spearman",0.116841865125666,0.135634284124567,"OK"
"TX_RESP_Q21b_num","Spearman",0.0711450875782344,0.19782739022427,"OK"
"TX_RESP_Q21c_num","Spearman",0.0600315685355161,-0.0789167192698876,"OK"
"TX_RESP_Q21d_num","Spearman",0.0363069270777059,-0.228017381483932,"OK"
"TX_RESP_Q21e_num","Spearman",0.184248536044326,0.0631500919054298,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0877113234254214,-0.0824899474418557,"OK"
"TX_RESP_Q22b_num","Spearman",-0.126072743176822,-0.118155710779419,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0184207180657966,-0.156250073151027,"OK"
"TX_RESP_Q22d_num","Spearman",0.110836281736312,0.218514016583765,"OK"
"TX_RESP_Q22e_num","Spearman",0.0958556964472221,0.00177660094510437,"OK"
"TX_RESP_Q22f_num","Spearman",0.0326162837464052,0.0865097673595929,"OK"
"TX_RESP_Q22g_num","Spearman",-0.00610583014259972,-0.041827340346943,"OK"
"TX_RESP_Q22h_num","Spearman",0.105568335246027,0.245513426311199,"OK"
"TX_RESP_Q23a_num","Spearman",0.0737934986667555,0.027462512190881,"OK"
"TX_RESP_Q23b_num","Spearman",-0.022497797972991,-0.11112088052876,"OK"
"TX_RESP_Q23c_num","Spearman",0.131617425458455,0.29879653714052,"OK"
"TX_RESP_Q23d_num","Spearman",0.0632122904751014,0.0583735646569747,"OK"
"TX_RESP_Q23e_num","Spearman",0.0822767762036576,0.0200446405401206,"OK"
"TX_RESP_Q23f_num","Spearman",0.0374621875168496,0.134472479071677,"OK"
"TX_RESP_Q23g_num","Spearman",0.00575049387642912,0.0937940402723629,"OK"
"TX_RESP_Q23h_num","Spearman",0.0267487984454052,0.0566158539044825,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0745274118737028,0.145426986991534,"OK"
"TX_RESP_Q19_num","Spearman",-0.265756941981787,-0.347439573798016,"OK"
"TX_RESP_Q20_num","Spearman",-0.183580667586236,-0.102871790699056,"OK"
