"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.00189703464408157,0.136586494373873,"OK"
"TX_RESP_Q10b_num","Spearman",-0.180965571343546,0.148650290746484,"OK"
"TX_RESP_Q10c_num","Spearman",0.172132593164774,0.215165741455968,"OK"
"TX_RESP_Q10d_num","Spearman",0.190774497354152,0.244689029215108,"OK"
"TX_RESP_Q10e_num","Spearman",-0.172132593164774,-0.172132593164774,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0531169700342841,-0.135637977051833,"OK"
"TX_RESP_Q21a_num","Spearman",0.231474477397258,0.461587340221592,"OK"
"TX_RESP_Q21b_num","Spearman",0.0358272987355396,0.597121645592327,"OK"
"TX_RESP_Q21c_num","Spearman",0.577567586084053,0.626246403134417,"OK"
"TX_RESP_Q21d_num","Spearman",-0.315063018906302,-0.245049014704902,"OK"
"TX_RESP_Q21e_num","Spearman",0.51433364624875,0.231584783127709,"OK"
"TX_RESP_Q22a_num","Spearman",-0.158116618613721,-0.0381340080186032,"OK"
"TX_RESP_Q22b_num","Spearman",-0.289554273607112,0.0841835108570197,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0891541390441379,-0.138892763984552,"OK"
"TX_RESP_Q22d_num","Spearman",-0.246614503730605,0.0806239723734669,"OK"
"TX_RESP_Q22e_num","Spearman",-0.399603504879498,-0.00465738350675405,"OK"
"TX_RESP_Q22f_num","Spearman",-0.179109465135858,0.20149814827784,"OK"
"TX_RESP_Q22g_num","Spearman",0.0439884589423617,0.171066229220295,"OK"
"TX_RESP_Q22h_num","Spearman",-0.515800946151339,-0.22560440657436,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0740436097198865,-0.0444261658319319,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0398377275257131,-0.0967487668481603,"OK"
"TX_RESP_Q23c_num","Spearman",-0.362025577005724,-0.195883527501681,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0749120908230839,-0.223775861048443,"OK"
"TX_RESP_Q23e_num","Spearman",-0.314437771967986,-0.0555962437392672,"OK"
"TX_RESP_Q23f_num","Spearman",0.013279242508571,0.176424221899586,"OK"
"TX_RESP_Q23g_num","Spearman",-0.108475311237589,0.0551569379174182,"OK"
"TX_RESP_Q23h_num","Spearman",-0.173638798075821,0.105175500548783,"OK"
"TX_RESP_Q23i_num","Spearman",-0.282352965065167,-0.0118469775551818,"OK"
"TX_RESP_Q19_num","Spearman",-0.0280056016805602,0.0280056016805602,"OK"
"TX_RESP_Q20_num","Spearman",-0.0280056016805602,0.0280056016805602,"OK"
