"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.51062779080338,0.0580258853185659,"OK"
"TX_RESP_Q10d_num","Spearman",0.432166260561461,-0.195982373975546,"OK"
"TX_RESP_Q21b_num","Spearman",-0.458682472293863,-0.78995314672832,"OK"
"TX_RESP_Q22b_num","Spearman",0.361178497748165,-0.29857422480515,"OK"
"TX_RESP_Q22d_num","Spearman",0.640422998631993,0.238963805459699,"OK"
"TX_RESP_Q23b_num","Spearman",0.308957190326662,0.348189849415762,"OK"
"TX_RESP_Q23c_num","Spearman",0.720900110762212,0.5884898863365,"OK"
"TX_RESP_Q23d_num","Spearman",0.616674978252629,0.332055757520646,"OK"
"TX_RESP_Q23f_num","Spearman",0.713506068012676,0.229341236146931,"OK"
"TX_RESP_Q23g_num","Spearman",0.407954216382508,0.246669991301052,"OK"
"TX_RESP_Q23h_num","Spearman",0.762770071396474,0.572077553547355,"OK"
"TX_RESP_Q23i_num","Spearman",0.560611910581388,0.74918137141331,"OK"
"TX_RESP_Q19_num","Spearman",-0.387298334620742,0.129099444873581,"OK"
"TX_RESP_Q20_num","Spearman",-0.5,-0.4,"OK"
