"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.280815690572549,0.139017668600272,"OK"
"TX_RESP_Q10b_num","Spearman",0.0509647191437625,-0.19111769678911,"OK"
"TX_RESP_Q10c_num","Spearman",0.0618688224889746,-0.118581909770535,"OK"
"TX_RESP_Q10d_num","Spearman",0.13406006534815,-0.153331199741946,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0840197295523605,-0.101254545870793,"OK"
"TX_RESP_Q10f_num","Spearman",0.375347705220734,0.0152919435460299,"OK"
"TX_RESP_Q21a_num","Spearman",0.0511960230874404,0.0567094409583955,"OK"
"TX_RESP_Q21b_num","Spearman",0.0284977512573327,0.233497703850404,"OK"
"TX_RESP_Q21c_num","Spearman",0.0225344662403712,0.201871260069992,"OK"
"TX_RESP_Q21d_num","Spearman",0.337199532720931,0.174413551407378,"OK"
"TX_RESP_Q21e_num","Spearman",-0.132430270255841,-0.0401562754969324,"OK"
"TX_RESP_Q22a_num","Spearman",0.398688435812911,0.0192139005211042,"OK"
"TX_RESP_Q22b_num","Spearman",0.338628137040221,0.292220854876251,"OK"
"TX_RESP_Q22c_num","Spearman",0.0216608508991144,-0.153023430545356,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0368113067773786,0.2274938758842,"OK"
"TX_RESP_Q22e_num","Spearman",0.133906061146358,0.163198012022123,"OK"
"TX_RESP_Q22f_num","Spearman",0.187141706232666,0.0805938734870604,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0299364192361379,0.257015111490745,"OK"
"TX_RESP_Q22h_num","Spearman",0.0610727552277954,0.181159633484696,"OK"
"TX_RESP_Q23a_num","Spearman",0.264681357173945,0.389898883089098,"OK"
"TX_RESP_Q23b_num","Spearman",0.386602719156656,0.40725000986668,"OK"
"TX_RESP_Q23c_num","Spearman",0.286345318562158,0.216349796246964,"OK"
"TX_RESP_Q23d_num","Spearman",0.309314312635605,0.33225222795465,"OK"
"TX_RESP_Q23e_num","Spearman",0.247352942525371,-0.0531040215591191,"OK"
"TX_RESP_Q23f_num","Spearman",0.368928731553334,0.264835596163046,"OK"
"TX_RESP_Q23g_num","Spearman",0.415662829114813,-0.104263251450204,"OK"
"TX_RESP_Q23h_num","Spearman",0.514308637951128,0.559625343113255,"OK"
"TX_RESP_Q23i_num","Spearman",0.437342170453546,0.135950115486382,"OK"
"TX_RESP_Q19_num","Spearman",-0.0974631846197076,-0.243657961549269,"OK"
"TX_RESP_Q20_num","Spearman",0,0.28903665650804,"OK"
