"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.167248402001418,0.376308904503191,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0314668123933086,0.393335154916358,"OK"
"TX_RESP_Q21b_num","Spearman",-0.187371485942865,-0.354809835083298,"OK"
"TX_RESP_Q22d_num","Spearman",0.328307093717982,0.545569141031352,"OK"
"TX_RESP_Q22f_num","Spearman",0.127411797859406,0.356753034006338,"OK"
"TX_RESP_Q22h_num","Spearman",0.26015472566037,0.416247561056592,"OK"
"TX_RESP_Q23a_num","Spearman",0.058025885318566,0.406181197229962,"OK"
"TX_RESP_Q23c_num","Spearman",-0.27272166099726,0.301734603656543,"OK"
"TX_RESP_Q23e_num","Spearman",0.56005327751891,0.772487279336428,"OK"
"TX_RESP_Q23f_num","Spearman",0.174434007722617,0.338900357861084,"OK"
"TX_RESP_Q23g_num","Spearman",0.350324524872685,0.50602431370499,"OK"
"TX_RESP_Q23h_num","Spearman",0.603022689155527,0.542720420239975,"OK"
"TX_RESP_Q19_num","Spearman",-0.129550055126259,-0.323875137815648,"OK"
