"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.142776705270328,0.0549141174116646,"OK"
"TX_RESP_Q10b_num","Spearman",0.408656628180258,0.0570749480698685,"OK"
"TX_RESP_Q10c_num","Spearman",0.212881721739985,0.0907635247728618,"OK"
"TX_RESP_Q10d_num","Spearman",0.177930631850539,0.217604353817213,"OK"
"TX_RESP_Q10e_num","Spearman",0.231813037570019,0.283327045918912,"OK"
"TX_RESP_Q10f_num","Spearman",0.435858325858481,-0.185471628024886,"OK"
"TX_RESP_Q21a_num","Spearman",0.474315706188377,0.208262758349379,"OK"
"TX_RESP_Q21b_num","Spearman",0.398764000253504,0.0185471628024886,"OK"
"TX_RESP_Q21c_num","Spearman",0.0807161656321481,-0.154975038013724,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0639239418382527,0.0547919501470737,"OK"
"TX_RESP_Q21e_num","Spearman",-0.27383521239343,0.400630505291555,"OK"
"TX_RESP_Q22a_num","Spearman",-0.376447279527831,-0.195653520280912,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0275529733506636,-0.313415071863799,"OK"
"TX_RESP_Q22c_num","Spearman",0.170492719662337,-0.340985439324675,"OK"
"TX_RESP_Q22d_num","Spearman",0.0224505071619135,-0.107762434377185,"OK"
"TX_RESP_Q22e_num","Spearman",0.200513940950344,-0.148768407801868,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0254027518615718,-0.213162222142755,"OK"
"TX_RESP_Q22g_num","Spearman",-0.237794905735762,-0.319292690330647,"OK"
"TX_RESP_Q22h_num","Spearman",0.0596412435010816,-0.33354917661716,"OK"
"TX_RESP_Q23a_num","Spearman",0.109403293908102,-0.310176371739453,"OK"
"TX_RESP_Q23b_num","Spearman",0.106230079174226,-0.0340985439324675,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0512100882430596,0.314373041714338,"OK"
"TX_RESP_Q23d_num","Spearman",-0.227155425212127,-0.227155425212127,"OK"
"TX_RESP_Q23e_num","Spearman",-0.159966193433606,-0.291493952479015,"OK"
"TX_RESP_Q23f_num","Spearman",0.0783246165958865,0.0216067907850721,"OK"
"TX_RESP_Q23g_num","Spearman",0.0411713670160797,0.199618749168871,"OK"
"TX_RESP_Q23h_num","Spearman",-0.107583383148153,0.107583383148153,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0215498557960308,-0.0861994231841231,"OK"
"TX_RESP_Q19_num","Spearman",-0.0681466275636382,0.170366568909096,"OK"
